library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,decrypt,1,85,0.095411,measured
SEAL,CKKS,8192,3,decrypt,1,86,0.149114,measured
SEAL,CKKS,8192,3,decrypt,1,87,0.105951,measured
SEAL,CKKS,8192,3,decrypt,1,88,0.095321,measured
SEAL,CKKS,8192,3,decrypt,1,89,0.103446,measured
SEAL,CKKS,8192,3,decrypt,1,90,0.095542,measured
SEAL,CKKS,8192,3,decrypt,1,91,0.12666,measured
SEAL,CKKS,8192,3,decrypt,1,92,0.097344,measured
SEAL,CKKS,8192,3,decrypt,1,93,0.097405,measured
SEAL,CKKS,8192,3,decrypt,1,94,0.094951,measured
SEAL,CKKS,8192,3,decrypt,1,95,0.096543,measured
SEAL,CKKS,8192,3,decrypt,1,96,0.095612,measured
SEAL,CKKS,8192,3,decrypt,1,97,0.114437,measured
SEAL,CKKS,8192,3,decrypt,1,98,0.099228,measured
SEAL,CKKS,8192,3,decrypt,1,99,0.099529,measured
SEAL,CKKS,8192,3,decrypt,1,100,0.095421,measured
SEAL,CKKS,8192,3,decrypt,1,101,0.09984,measured
SEAL,CKKS,8192,3,decrypt,1,102,0.096012,measured
SEAL,CKKS,8192,3,decrypt,1,103,0.095381,measured
SEAL,CKKS,8192,3,decrypt,1,104,0.097726,measured
