library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,keygen,1,54,19.5919,measured
SEAL,CKKS,2048,3,keygen,1,55,21.5825,measured
SEAL,CKKS,2048,3,keygen,1,56,20.9646,measured
SEAL,CKKS,2048,3,keygen,1,57,21.5731,measured
SEAL,CKKS,2048,3,keygen,1,58,20.7059,measured
SEAL,CKKS,2048,3,keygen,1,59,19.7003,measured
SEAL,CKKS,2048,3,keygen,1,60,21.5081,measured
SEAL,CKKS,2048,3,keygen,1,61,20.9765,measured
SEAL,CKKS,2048,3,keygen,1,62,21.4167,measured
SEAL,CKKS,2048,3,keygen,1,63,20.8419,measured
SEAL,CKKS,2048,3,keygen,1,64,19.9937,measured
SEAL,CKKS,2048,3,keygen,1,65,20.8805,measured
SEAL,CKKS,2048,3,keygen,1,66,20.5626,measured
SEAL,CKKS,2048,3,keygen,1,67,20.9681,measured
SEAL,CKKS,2048,3,keygen,1,68,20.9821,measured
SEAL,CKKS,2048,3,keygen,1,69,19.3198,measured
SEAL,CKKS,2048,3,keygen,1,70,20.8309,measured
SEAL,CKKS,2048,3,keygen,1,71,20.6752,measured
SEAL,CKKS,2048,3,keygen,1,72,21.2964,measured
SEAL,CKKS,2048,3,keygen,1,73,20.9034,measured
SEAL,CKKS,2048,3,keygen,1,74,17.8159,measured
SEAL,CKKS,2048,3,keygen,1,75,21.3655,measured
SEAL,CKKS,2048,3,keygen,1,76,20.9349,measured
SEAL,CKKS,2048,3,keygen,1,77,20.9489,measured
SEAL,CKKS,2048,3,keygen,1,78,21.1058,measured
SEAL,CKKS,2048,3,keygen,1,79,20.4236,measured
SEAL,CKKS,2048,3,keygen,1,80,20.9001,measured
SEAL,CKKS,2048,3,keygen,1,81,20.5519,measured
SEAL,CKKS,2048,3,keygen,1,82,20.6048,measured
SEAL,CKKS,2048,3,keygen,1,83,20.8323,measured
SEAL,CKKS,2048,3,keygen,1,84,19.3192,measured
SEAL,CKKS,2048,3,keygen,1,85,20.9741,measured
SEAL,CKKS,2048,3,keygen,1,86,20.8901,measured
SEAL,CKKS,2048,3,keygen,1,87,20.5629,measured
SEAL,CKKS,2048,3,keygen,1,88,21.0754,measured
SEAL,CKKS,2048,3,keygen,1,89,19.3429,measured
SEAL,CKKS,2048,3,keygen,1,90,20.6293,measured
SEAL,CKKS,2048,3,keygen,1,91,21.1224,measured
SEAL,CKKS,2048,3,keygen,1,92,21.0834,measured
SEAL,CKKS,2048,3,keygen,1,93,20.3116,measured
SEAL,CKKS,2048,3,keygen,1,94,19.3906,measured
SEAL,CKKS,2048,3,keygen,1,95,21.1176,measured
SEAL,CKKS,2048,3,keygen,1,96,20.6887,measured
SEAL,CKKS,2048,3,keygen,1,97,20.7404,measured
SEAL,CKKS,2048,3,keygen,1,98,21.1822,measured
SEAL,CKKS,2048,3,keygen,1,99,20.1801,measured
SEAL,CKKS,2048,3,keygen,1,100,21.48,measured
SEAL,CKKS,2048,3,keygen,1,101,20.8717,measured
SEAL,CKKS,2048,3,keygen,1,102,21.3198,measured
SEAL,CKKS,2048,3,keygen,1,103,21.7774,measured
SEAL,CKKS,2048,3,keygen,1,104,19.0313,measured
