library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,keygen,1,80,42.8072,measured
SEAL,CKKS,8192,3,keygen,1,81,40.8167,measured
SEAL,CKKS,8192,3,keygen,1,82,42.764,measured
SEAL,CKKS,8192,3,keygen,1,83,41.4187,measured
SEAL,CKKS,8192,3,keygen,1,84,42.7418,measured
SEAL,CKKS,8192,3,keygen,1,85,43.9885,measured
SEAL,CKKS,8192,3,keygen,1,86,43.565,measured
SEAL,CKKS,8192,3,keygen,1,87,42.1307,measured
SEAL,CKKS,8192,3,keygen,1,88,41.7729,measured
SEAL,CKKS,8192,3,keygen,1,89,42.4542,measured
SEAL,CKKS,8192,3,keygen,1,90,41.603,measured
SEAL,CKKS,8192,3,keygen,1,91,43.4617,measured
SEAL,CKKS,8192,3,keygen,1,92,43.1724,measured
SEAL,CKKS,8192,3,keygen,1,93,42.147,measured
SEAL,CKKS,8192,3,keygen,1,94,44.1971,measured
SEAL,CKKS,8192,3,keygen,1,95,42.6519,measured
SEAL,CKKS,8192,3,keygen,1,96,43.1776,measured
SEAL,CKKS,8192,3,keygen,1,97,42.5637,measured
SEAL,CKKS,8192,3,keygen,1,98,40.9893,measured
SEAL,CKKS,8192,3,keygen,1,99,44.1994,measured
SEAL,CKKS,8192,3,keygen,1,100,41.9349,measured
SEAL,CKKS,8192,3,keygen,1,101,43.2386,measured
SEAL,CKKS,8192,3,keygen,1,102,42.6172,measured
SEAL,CKKS,8192,3,keygen,1,103,41.3469,measured
SEAL,CKKS,8192,3,keygen,1,104,42.4738,measured
