library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,add,1,88,0.069041,measured
SEAL,BFV,8192,1,add,1,89,0.079811,measured
SEAL,BFV,8192,1,add,1,90,0.071445,measured
SEAL,BFV,8192,1,add,1,91,0.066998,measured
SEAL,BFV,8192,1,add,1,92,0.050786,measured
SEAL,BFV,8192,1,add,1,93,0.062599,measured
SEAL,BFV,8192,1,add,1,94,0.047801,measured
SEAL,BFV,8192,1,add,1,95,0.048673,measured
SEAL,BFV,8192,1,add,1,96,0.053943,measured
SEAL,BFV,8192,1,add,1,97,0.065244,measured
SEAL,BFV,8192,1,add,1,98,0.047511,measured
SEAL,BFV,8192,1,add,1,99,0.049744,measured
SEAL,BFV,8192,1,add,1,100,0.063711,measured
SEAL,BFV,8192,1,add,1,101,0.062669,measured
SEAL,BFV,8192,1,add,1,102,0.058561,measured
SEAL,BFV,8192,1,add,1,103,0.065084,measured
SEAL,BFV,8192,1,add,1,104,0.048763,measured
