library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,keygen,1,59,40.9809,measured
SEAL,BFV,4096,1,keygen,1,60,41.4536,measured
SEAL,BFV,4096,1,keygen,1,61,41.5368,measured
SEAL,BFV,4096,1,keygen,1,62,41.2835,measured
SEAL,BFV,4096,1,keygen,1,63,42.5366,measured
SEAL,BFV,4096,1,keygen,1,64,41.3089,measured
SEAL,BFV,4096,1,keygen,1,65,41.2405,measured
SEAL,BFV,4096,1,keygen,1,66,41.3986,measured
SEAL,BFV,4096,1,keygen,1,67,41.6982,measured
SEAL,BFV,4096,1,keygen,1,68,41.3101,measured
SEAL,BFV,4096,1,keygen,1,69,40.8042,measured
SEAL,BFV,4096,1,keygen,1,70,41.1436,measured
SEAL,BFV,4096,1,keygen,1,71,40.9336,measured
SEAL,BFV,4096,1,keygen,1,72,42.4864,measured
SEAL,BFV,4096,1,keygen,1,73,40.4167,measured
SEAL,BFV,4096,1,keygen,1,74,42.2221,measured
SEAL,BFV,4096,1,keygen,1,75,42.4172,measured
SEAL,BFV,4096,1,keygen,1,76,40.2621,measured
SEAL,BFV,4096,1,keygen,1,77,41.9858,measured
SEAL,BFV,4096,1,keygen,1,78,40.2271,measured
SEAL,BFV,4096,1,keygen,1,79,41.4945,measured
SEAL,BFV,4096,1,keygen,1,80,41.3314,measured
SEAL,BFV,4096,1,keygen,1,81,39.6541,measured
SEAL,BFV,4096,1,keygen,1,82,41.5241,measured
SEAL,BFV,4096,1,keygen,1,83,40.083,measured
SEAL,BFV,4096,1,keygen,1,84,42.6335,measured
SEAL,BFV,4096,1,keygen,1,85,41.7989,measured
SEAL,BFV,4096,1,keygen,1,86,41.1074,measured
SEAL,BFV,4096,1,keygen,1,87,41.2334,measured
SEAL,BFV,4096,1,keygen,1,88,40.0197,measured
SEAL,BFV,4096,1,keygen,1,89,41.8384,measured
SEAL,BFV,4096,1,keygen,1,90,41.6356,measured
SEAL,BFV,4096,1,keygen,1,91,40.7105,measured
SEAL,BFV,4096,1,keygen,1,92,40.8915,measured
SEAL,BFV,4096,1,keygen,1,93,39.2945,measured
SEAL,BFV,4096,1,keygen,1,94,40.6056,measured
SEAL,BFV,4096,1,keygen,1,95,41.3187,measured
SEAL,BFV,4096,1,keygen,1,96,40.9975,measured
SEAL,BFV,4096,1,keygen,1,97,42.6098,measured
SEAL,BFV,4096,1,keygen,1,98,41.7304,measured
SEAL,BFV,4096,1,keygen,1,99,42.3023,measured
SEAL,BFV,4096,1,keygen,1,100,42.5687,measured
SEAL,BFV,4096,1,keygen,1,101,41.7109,measured
SEAL,BFV,4096,1,keygen,1,102,40.6886,measured
SEAL,BFV,4096,1,keygen,1,103,40.126,measured
SEAL,BFV,4096,1,keygen,1,104,41.6418,measured
