library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,1,decrypt,1,70,0.301332,measured
SEAL,BGV,4096,1,decrypt,1,71,0.286113,measured
SEAL,BGV,4096,1,decrypt,1,72,0.288488,measured
SEAL,BGV,4096,1,decrypt,1,73,0.237441,measured
SEAL,BGV,4096,1,decrypt,1,74,0.222773,measured
SEAL,BGV,4096,1,decrypt,1,75,0.283388,measured
SEAL,BGV,4096,1,decrypt,1,76,0.181305,measured
SEAL,BGV,4096,1,decrypt,1,77,0.284781,measured
SEAL,BGV,4096,1,decrypt,1,78,0.283278,measured
SEAL,BGV,4096,1,decrypt,1,79,0.197595,measured
SEAL,BGV,4096,1,decrypt,1,80,0.237972,measured
SEAL,BGV,4096,1,decrypt,1,81,0.300992,measured
SEAL,BGV,4096,1,decrypt,1,82,0.27428,measured
SEAL,BGV,4096,1,decrypt,1,83,0.269382,measured
SEAL,BGV,4096,1,decrypt,1,84,0.241389,measured
SEAL,BGV,4096,1,decrypt,1,85,0.289971,measured
SEAL,BGV,4096,1,decrypt,1,86,0.288468,measured
SEAL,BGV,4096,1,decrypt,1,87,0.256157,measured
SEAL,BGV,4096,1,decrypt,1,88,0.269562,measured
SEAL,BGV,4096,1,decrypt,1,89,0.295711,measured
SEAL,BGV,4096,1,decrypt,1,90,0.245215,measured
SEAL,BGV,4096,1,decrypt,1,91,0.234956,measured
SEAL,BGV,4096,1,decrypt,1,92,0.283549,measured
SEAL,BGV,4096,1,decrypt,1,93,0.214187,measured
SEAL,BGV,4096,1,decrypt,1,94,0.276385,measured
SEAL,BGV,4096,1,decrypt,1,95,0.282717,measured
SEAL,BGV,4096,1,decrypt,1,96,0.288288,measured
SEAL,BGV,4096,1,decrypt,1,97,0.3,measured
SEAL,BGV,4096,1,decrypt,1,98,0.285031,measured
SEAL,BGV,4096,1,decrypt,1,99,0.293567,measured
SEAL,BGV,4096,1,decrypt,1,100,0.184631,measured
SEAL,BGV,4096,1,decrypt,1,101,0.25278,measured
SEAL,BGV,4096,1,decrypt,1,102,0.267899,measured
SEAL,BGV,4096,1,decrypt,1,103,0.179851,measured
SEAL,BGV,4096,1,decrypt,1,104,0.259583,measured
