library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,5,encrypt,1,52,0.692596,measured
SEAL,BFV,4096,5,encrypt,1,53,0.697755,measured
SEAL,BFV,4096,5,encrypt,1,54,0.697054,measured
SEAL,BFV,4096,5,encrypt,1,55,0.678619,measured
SEAL,BFV,4096,5,encrypt,1,56,0.692645,measured
SEAL,BFV,4096,5,encrypt,1,57,0.719506,measured
SEAL,BFV,4096,5,encrypt,1,58,0.685772,measured
SEAL,BFV,4096,5,encrypt,1,59,0.699508,measured
SEAL,BFV,4096,5,encrypt,1,60,0.7007,measured
SEAL,BFV,4096,5,encrypt,1,61,0.700891,measured
SEAL,BFV,4096,5,encrypt,1,62,0.678659,measured
SEAL,BFV,4096,5,encrypt,1,63,0.685522,measured
SEAL,BFV,4096,5,encrypt,1,64,0.694639,measured
SEAL,BFV,4096,5,encrypt,1,65,0.688497,measured
SEAL,BFV,4096,5,encrypt,1,66,0.670012,measured
SEAL,BFV,4096,5,encrypt,1,67,0.677907,measured
SEAL,BFV,4096,5,encrypt,1,68,0.677987,measured
SEAL,BFV,4096,5,encrypt,1,69,0.675423,measured
SEAL,BFV,4096,5,encrypt,1,70,0.68989,measured
SEAL,BFV,4096,5,encrypt,1,71,0.691914,measured
SEAL,BFV,4096,5,encrypt,1,72,0.681604,measured
SEAL,BFV,4096,5,encrypt,1,73,0.675142,measured
SEAL,BFV,4096,5,encrypt,1,74,0.686032,measured
SEAL,BFV,4096,5,encrypt,1,75,0.698356,measured
SEAL,BFV,4096,5,encrypt,1,76,0.690512,measured
SEAL,BFV,4096,5,encrypt,1,77,0.684299,measured
SEAL,BFV,4096,5,encrypt,1,78,0.681404,measured
SEAL,BFV,4096,5,encrypt,1,79,0.752809,measured
SEAL,BFV,4096,5,encrypt,1,80,0.694189,measured
SEAL,BFV,4096,5,encrypt,1,81,0.676815,measured
SEAL,BFV,4096,5,encrypt,1,82,0.686744,measured
SEAL,BFV,4096,5,encrypt,1,83,0.687064,measured
SEAL,BFV,4096,5,encrypt,1,84,0.678218,measured
SEAL,BFV,4096,5,encrypt,1,85,0.691403,measured
SEAL,BFV,4096,5,encrypt,1,86,0.689158,measured
SEAL,BFV,4096,5,encrypt,1,87,0.689059,measured
SEAL,BFV,4096,5,encrypt,1,88,0.667026,measured
SEAL,BFV,4096,5,encrypt,1,89,0.685732,measured
SEAL,BFV,4096,5,encrypt,1,90,0.727371,measured
SEAL,BFV,4096,5,encrypt,1,91,0.672668,measured
SEAL,BFV,4096,5,encrypt,1,92,0.67421,measured
SEAL,BFV,4096,5,encrypt,1,93,0.690351,measured
SEAL,BFV,4096,5,encrypt,1,94,0.672577,measured
SEAL,BFV,4096,5,encrypt,1,95,0.666305,measured
SEAL,BFV,4096,5,encrypt,1,96,0.688237,measured
SEAL,BFV,4096,5,encrypt,1,97,0.68987,measured
SEAL,BFV,4096,5,encrypt,1,98,0.683909,measured
SEAL,BFV,4096,5,encrypt,1,99,0.675413,measured
SEAL,BFV,4096,5,encrypt,1,100,0.686404,measured
SEAL,BFV,4096,5,encrypt,1,101,0.691794,measured
SEAL,BFV,4096,5,encrypt,1,102,0.66859,measured
SEAL,BFV,4096,5,encrypt,1,103,0.735447,measured
SEAL,BFV,4096,5,encrypt,1,104,0.746187,measured
