library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,keygen,1,88,40.2153,measured
SEAL,CKKS,4096,1,keygen,1,89,40.1806,measured
SEAL,CKKS,4096,1,keygen,1,90,40.6776,measured
SEAL,CKKS,4096,1,keygen,1,91,37.9823,measured
SEAL,CKKS,4096,1,keygen,1,92,41.1241,measured
SEAL,CKKS,4096,1,keygen,1,93,40.4951,measured
SEAL,CKKS,4096,1,keygen,1,94,38.3428,measured
SEAL,CKKS,4096,1,keygen,1,95,39.7457,measured
SEAL,CKKS,4096,1,keygen,1,96,37.4032,measured
SEAL,CKKS,4096,1,keygen,1,97,40.4068,measured
SEAL,CKKS,4096,1,keygen,1,98,39.5461,measured
SEAL,CKKS,4096,1,keygen,1,99,38.3512,measured
SEAL,CKKS,4096,1,keygen,1,100,40.3888,measured
SEAL,CKKS,4096,1,keygen,1,101,41.4923,measured
SEAL,CKKS,4096,1,keygen,1,102,37.8292,measured
SEAL,CKKS,4096,1,keygen,1,103,40.2558,measured
SEAL,CKKS,4096,1,keygen,1,104,38.5499,measured
