library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,5,decrypt,1,47,0.025047,measured
SEAL,CKKS,4096,5,decrypt,1,48,0.025148,measured
SEAL,CKKS,4096,5,decrypt,1,49,0.024947,measured
SEAL,CKKS,4096,5,decrypt,1,50,0.025438,measured
SEAL,CKKS,4096,5,decrypt,1,51,0.025097,measured
SEAL,CKKS,4096,5,decrypt,1,52,0.026721,measured
SEAL,CKKS,4096,5,decrypt,1,53,0.025398,measured
SEAL,CKKS,4096,5,decrypt,1,54,0.025779,measured
SEAL,CKKS,4096,5,decrypt,1,55,0.025298,measured
SEAL,CKKS,4096,5,decrypt,1,56,0.025418,measured
SEAL,CKKS,4096,5,decrypt,1,57,0.025248,measured
SEAL,CKKS,4096,5,decrypt,1,58,0.025128,measured
SEAL,CKKS,4096,5,decrypt,1,59,0.025248,measured
SEAL,CKKS,4096,5,decrypt,1,60,0.025388,measured
SEAL,CKKS,4096,5,decrypt,1,61,0.025098,measured
SEAL,CKKS,4096,5,decrypt,1,62,0.028584,measured
SEAL,CKKS,4096,5,decrypt,1,63,0.02659,measured
SEAL,CKKS,4096,5,decrypt,1,64,0.025348,measured
SEAL,CKKS,4096,5,decrypt,1,65,0.025228,measured
SEAL,CKKS,4096,5,decrypt,1,66,0.025068,measured
SEAL,CKKS,4096,5,decrypt,1,67,0.024968,measured
SEAL,CKKS,4096,5,decrypt,1,68,0.037612,measured
SEAL,CKKS,4096,5,decrypt,1,69,0.025488,measured
SEAL,CKKS,4096,5,decrypt,1,70,0.024938,measured
SEAL,CKKS,4096,5,decrypt,1,71,0.024978,measured
SEAL,CKKS,4096,5,decrypt,1,72,0.025138,measured
SEAL,CKKS,4096,5,decrypt,1,73,0.025098,measured
SEAL,CKKS,4096,5,decrypt,1,74,0.024707,measured
SEAL,CKKS,4096,5,decrypt,1,75,0.024606,measured
SEAL,CKKS,4096,5,decrypt,1,76,0.024637,measured
SEAL,CKKS,4096,5,decrypt,1,77,0.024727,measured
SEAL,CKKS,4096,5,decrypt,1,78,0.024526,measured
SEAL,CKKS,4096,5,decrypt,1,79,0.024667,measured
SEAL,CKKS,4096,5,decrypt,1,80,0.024877,measured
SEAL,CKKS,4096,5,decrypt,1,81,0.024847,measured
SEAL,CKKS,4096,5,decrypt,1,82,0.024737,measured
SEAL,CKKS,4096,5,decrypt,1,83,0.035257,measured
SEAL,CKKS,4096,5,decrypt,1,84,0.02631,measured
SEAL,CKKS,4096,5,decrypt,1,85,0.025288,measured
SEAL,CKKS,4096,5,decrypt,1,86,0.025098,measured
SEAL,CKKS,4096,5,decrypt,1,87,0.025358,measured
SEAL,CKKS,4096,5,decrypt,1,88,0.025107,measured
SEAL,CKKS,4096,5,decrypt,1,89,0.025098,measured
SEAL,CKKS,4096,5,decrypt,1,90,0.025047,measured
SEAL,CKKS,4096,5,decrypt,1,91,0.025258,measured
SEAL,CKKS,4096,5,decrypt,1,92,0.025528,measured
SEAL,CKKS,4096,5,decrypt,1,93,0.024998,measured
SEAL,CKKS,4096,5,decrypt,1,94,0.024927,measured
SEAL,CKKS,4096,5,decrypt,1,95,0.025157,measured
SEAL,CKKS,4096,5,decrypt,1,96,0.025468,measured
SEAL,CKKS,4096,5,decrypt,1,97,0.025097,measured
SEAL,CKKS,4096,5,decrypt,1,98,0.025108,measured
SEAL,CKKS,4096,5,decrypt,1,99,0.025268,measured
SEAL,CKKS,4096,5,decrypt,1,100,0.02596,measured
SEAL,CKKS,4096,5,decrypt,1,101,0.035016,measured
SEAL,CKKS,4096,5,decrypt,1,102,0.025469,measured
SEAL,CKKS,4096,5,decrypt,1,103,0.024817,measured
SEAL,CKKS,4096,5,decrypt,1,104,0.024707,measured
