library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,decrypt,1,35,0.012674,measured
SEAL,CKKS,2048,3,decrypt,1,36,0.012805,measured
SEAL,CKKS,2048,3,decrypt,1,37,0.014027,measured
SEAL,CKKS,2048,3,decrypt,1,38,0.014808,measured
SEAL,CKKS,2048,3,decrypt,1,39,0.012563,measured
SEAL,CKKS,2048,3,decrypt,1,40,0.019366,measured
SEAL,CKKS,2048,3,decrypt,1,41,0.012493,measured
SEAL,CKKS,2048,3,decrypt,1,42,0.017954,measured
SEAL,CKKS,2048,3,decrypt,1,43,0.013085,measured
SEAL,CKKS,2048,3,decrypt,1,44,0.012754,measured
SEAL,CKKS,2048,3,decrypt,1,45,0.016351,measured
SEAL,CKKS,2048,3,decrypt,1,46,0.013034,measured
SEAL,CKKS,2048,3,decrypt,1,47,0.012394,measured
SEAL,CKKS,2048,3,decrypt,1,48,0.012213,measured
SEAL,CKKS,2048,3,decrypt,1,49,0.012223,measured
SEAL,CKKS,2048,3,decrypt,1,50,0.012173,measured
SEAL,CKKS,2048,3,decrypt,1,51,0.012113,measured
SEAL,CKKS,2048,3,decrypt,1,52,0.014849,measured
SEAL,CKKS,2048,3,decrypt,1,53,0.012113,measured
SEAL,CKKS,2048,3,decrypt,1,54,0.012093,measured
SEAL,CKKS,2048,3,decrypt,1,55,0.012223,measured
SEAL,CKKS,2048,3,decrypt,1,56,0.011983,measured
SEAL,CKKS,2048,3,decrypt,1,57,0.011932,measured
SEAL,CKKS,2048,3,decrypt,1,58,0.016701,measured
SEAL,CKKS,2048,3,decrypt,1,59,0.012614,measured
SEAL,CKKS,2048,3,decrypt,1,60,0.012253,measured
SEAL,CKKS,2048,3,decrypt,1,61,0.012153,measured
SEAL,CKKS,2048,3,decrypt,1,62,0.012213,measured
SEAL,CKKS,2048,3,decrypt,1,63,0.012313,measured
SEAL,CKKS,2048,3,decrypt,1,64,0.012213,measured
SEAL,CKKS,2048,3,decrypt,1,65,0.012344,measured
SEAL,CKKS,2048,3,decrypt,1,66,0.012293,measured
SEAL,CKKS,2048,3,decrypt,1,67,0.012574,measured
SEAL,CKKS,2048,3,decrypt,1,68,0.012374,measured
SEAL,CKKS,2048,3,decrypt,1,69,0.012463,measured
SEAL,CKKS,2048,3,decrypt,1,70,0.012474,measured
SEAL,CKKS,2048,3,decrypt,1,71,0.012634,measured
SEAL,CKKS,2048,3,decrypt,1,72,0.012483,measured
SEAL,CKKS,2048,3,decrypt,1,73,0.012544,measured
SEAL,CKKS,2048,3,decrypt,1,74,0.012524,measured
SEAL,CKKS,2048,3,decrypt,1,75,0.012584,measured
SEAL,CKKS,2048,3,decrypt,1,76,0.012504,measured
SEAL,CKKS,2048,3,decrypt,1,77,0.012694,measured
SEAL,CKKS,2048,3,decrypt,1,78,0.012523,measured
SEAL,CKKS,2048,3,decrypt,1,79,0.012754,measured
SEAL,CKKS,2048,3,decrypt,1,80,0.012604,measured
SEAL,CKKS,2048,3,decrypt,1,81,0.012614,measured
SEAL,CKKS,2048,3,decrypt,1,82,0.012484,measured
SEAL,CKKS,2048,3,decrypt,1,83,0.012424,measured
SEAL,CKKS,2048,3,decrypt,1,84,0.012343,measured
SEAL,CKKS,2048,3,decrypt,1,85,0.012484,measured
SEAL,CKKS,2048,3,decrypt,1,86,0.012303,measured
SEAL,CKKS,2048,3,decrypt,1,87,0.012363,measured
SEAL,CKKS,2048,3,decrypt,1,88,0.012243,measured
SEAL,CKKS,2048,3,decrypt,1,89,0.012704,measured
SEAL,CKKS,2048,3,decrypt,1,90,0.012293,measured
SEAL,CKKS,2048,3,decrypt,1,91,0.012093,measured
SEAL,CKKS,2048,3,decrypt,1,92,0.012394,measured
SEAL,CKKS,2048,3,decrypt,1,93,0.012103,measured
SEAL,CKKS,2048,3,decrypt,1,94,0.012133,measured
SEAL,CKKS,2048,3,decrypt,1,95,0.012013,measured
SEAL,CKKS,2048,3,decrypt,1,96,0.012404,measured
SEAL,CKKS,2048,3,decrypt,1,97,0.012113,measured
SEAL,CKKS,2048,3,decrypt,1,98,0.014437,measured
SEAL,CKKS,2048,3,decrypt,1,99,0.012023,measured
SEAL,CKKS,2048,3,decrypt,1,100,0.018876,measured
SEAL,CKKS,2048,3,decrypt,1,101,0.012053,measured
SEAL,CKKS,2048,3,decrypt,1,102,0.013055,measured
SEAL,CKKS,2048,3,decrypt,1,103,0.012043,measured
SEAL,CKKS,2048,3,decrypt,1,104,0.012072,measured
