library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,5,keygen,1,43,10.4439,measured
SEAL,BGV,2048,5,keygen,1,44,10.5039,measured
SEAL,BGV,2048,5,keygen,1,45,10.6329,measured
SEAL,BGV,2048,5,keygen,1,46,10.4365,measured
SEAL,BGV,2048,5,keygen,1,47,10.5928,measured
SEAL,BGV,2048,5,keygen,1,48,10.534,measured
SEAL,BGV,2048,5,keygen,1,49,9.50545,measured
SEAL,BGV,2048,5,keygen,1,50,10.8698,measured
SEAL,BGV,2048,5,keygen,1,51,10.3344,measured
SEAL,BGV,2048,5,keygen,1,52,10.3722,measured
SEAL,BGV,2048,5,keygen,1,53,10.2868,measured
SEAL,BGV,2048,5,keygen,1,54,10.26,measured
SEAL,BGV,2048,5,keygen,1,55,10.6076,measured
SEAL,BGV,2048,5,keygen,1,56,10.7868,measured
SEAL,BGV,2048,5,keygen,1,57,10.2165,measured
SEAL,BGV,2048,5,keygen,1,58,11.1001,measured
SEAL,BGV,2048,5,keygen,1,59,8.92755,measured
SEAL,BGV,2048,5,keygen,1,60,10.5307,measured
SEAL,BGV,2048,5,keygen,1,61,10.3776,measured
SEAL,BGV,2048,5,keygen,1,62,9.86408,measured
SEAL,BGV,2048,5,keygen,1,63,10.4844,measured
SEAL,BGV,2048,5,keygen,1,64,10.1984,measured
SEAL,BGV,2048,5,keygen,1,65,10.3849,measured
SEAL,BGV,2048,5,keygen,1,66,10.5289,measured
SEAL,BGV,2048,5,keygen,1,67,10.5792,measured
SEAL,BGV,2048,5,keygen,1,68,10.5271,measured
SEAL,BGV,2048,5,keygen,1,69,8.99334,measured
SEAL,BGV,2048,5,keygen,1,70,10.0757,measured
SEAL,BGV,2048,5,keygen,1,71,10.5135,measured
SEAL,BGV,2048,5,keygen,1,72,9.93116,measured
SEAL,BGV,2048,5,keygen,1,73,10.3122,measured
SEAL,BGV,2048,5,keygen,1,74,10.1316,measured
SEAL,BGV,2048,5,keygen,1,75,10.5431,measured
SEAL,BGV,2048,5,keygen,1,76,10.4321,measured
SEAL,BGV,2048,5,keygen,1,77,10.4256,measured
SEAL,BGV,2048,5,keygen,1,78,10.552,measured
SEAL,BGV,2048,5,keygen,1,79,9.47819,measured
SEAL,BGV,2048,5,keygen,1,80,10.5797,measured
SEAL,BGV,2048,5,keygen,1,81,10.5042,measured
SEAL,BGV,2048,5,keygen,1,82,10.4458,measured
SEAL,BGV,2048,5,keygen,1,83,10.4158,measured
SEAL,BGV,2048,5,keygen,1,84,10.4136,measured
SEAL,BGV,2048,5,keygen,1,85,10.4499,measured
SEAL,BGV,2048,5,keygen,1,86,9.69804,measured
SEAL,BGV,2048,5,keygen,1,87,10.4881,measured
SEAL,BGV,2048,5,keygen,1,88,10.4676,measured
SEAL,BGV,2048,5,keygen,1,89,9.30071,measured
SEAL,BGV,2048,5,keygen,1,90,10.4507,measured
SEAL,BGV,2048,5,keygen,1,91,10.5547,measured
SEAL,BGV,2048,5,keygen,1,92,10.3934,measured
SEAL,BGV,2048,5,keygen,1,93,9.80252,measured
SEAL,BGV,2048,5,keygen,1,94,10.5596,measured
SEAL,BGV,2048,5,keygen,1,95,10.0152,measured
SEAL,BGV,2048,5,keygen,1,96,10.1726,measured
SEAL,BGV,2048,5,keygen,1,97,10.2896,measured
SEAL,BGV,2048,5,keygen,1,98,9.73092,measured
SEAL,BGV,2048,5,keygen,1,99,10.4872,measured
SEAL,BGV,2048,5,keygen,1,100,9.148,measured
SEAL,BGV,2048,5,keygen,1,101,10.4554,measured
SEAL,BGV,2048,5,keygen,1,102,10.2448,measured
SEAL,BGV,2048,5,keygen,1,103,10.4555,measured
SEAL,BGV,2048,5,keygen,1,104,10.1783,measured
