library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,multiply,1,79,0.31585,measured
SEAL,BGV,8192,3,multiply,1,80,0.314236,measured
SEAL,BGV,8192,3,multiply,1,81,0.33672,measured
SEAL,BGV,8192,3,multiply,1,82,0.322542,measured
SEAL,BGV,8192,3,multiply,1,83,0.313505,measured
SEAL,BGV,8192,3,multiply,1,84,0.312163,measured
SEAL,BGV,8192,3,multiply,1,85,0.318815,measured
SEAL,BGV,8192,3,multiply,1,86,0.303797,measured
SEAL,BGV,8192,3,multiply,1,87,0.31612,measured
SEAL,BGV,8192,3,multiply,1,88,0.302144,measured
SEAL,BGV,8192,3,multiply,1,89,0.316922,measured
SEAL,BGV,8192,3,multiply,1,90,0.336449,measured
SEAL,BGV,8192,3,multiply,1,91,0.302615,measured
SEAL,BGV,8192,3,multiply,1,92,0.309237,measured
SEAL,BGV,8192,3,multiply,1,93,0.321631,measured
SEAL,BGV,8192,3,multiply,1,94,0.302365,measured
SEAL,BGV,8192,3,multiply,1,95,0.313685,measured
SEAL,BGV,8192,3,multiply,1,96,0.309828,measured
SEAL,BGV,8192,3,multiply,1,97,0.325258,measured
SEAL,BGV,8192,3,multiply,1,98,0.318375,measured
SEAL,BGV,8192,3,multiply,1,99,0.308746,measured
SEAL,BGV,8192,3,multiply,1,100,0.305089,measured
SEAL,BGV,8192,3,multiply,1,101,0.307714,measured
SEAL,BGV,8192,3,multiply,1,102,0.318595,measured
SEAL,BGV,8192,3,multiply,1,103,0.307093,measured
SEAL,BGV,8192,3,multiply,1,104,0.304088,measured
