library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,add,1,44,0.038233,measured
SEAL,BGV,8192,3,add,1,45,0.037501,measured
SEAL,BGV,8192,3,add,1,46,0.042641,measured
SEAL,BGV,8192,3,add,1,47,0.032592,measured
SEAL,BGV,8192,3,add,1,48,0.035938,measured
SEAL,BGV,8192,3,add,1,49,0.052399,measured
SEAL,BGV,8192,3,add,1,50,0.043232,measured
SEAL,BGV,8192,3,add,1,51,0.047129,measured
SEAL,BGV,8192,3,add,1,52,0.046137,measured
SEAL,BGV,8192,3,add,1,53,0.032853,measured
SEAL,BGV,8192,3,add,1,54,0.055546,measured
SEAL,BGV,8192,3,add,1,55,0.038663,measured
SEAL,BGV,8192,3,add,1,56,0.03714,measured
SEAL,BGV,8192,3,add,1,57,0.033684,measured
SEAL,BGV,8192,3,add,1,58,0.042581,measured
SEAL,BGV,8192,3,add,1,59,0.038143,measured
SEAL,BGV,8192,3,add,1,60,0.053742,measured
SEAL,BGV,8192,3,add,1,61,0.04195,measured
SEAL,BGV,8192,3,add,1,62,0.03692,measured
SEAL,BGV,8192,3,add,1,63,0.053401,measured
SEAL,BGV,8192,3,add,1,64,0.067078,measured
SEAL,BGV,8192,3,add,1,65,0.037091,measured
SEAL,BGV,8192,3,add,1,66,0.033404,measured
SEAL,BGV,8192,3,add,1,67,0.050626,measured
SEAL,BGV,8192,3,add,1,68,0.038053,measured
SEAL,BGV,8192,3,add,1,69,0.047229,measured
SEAL,BGV,8192,3,add,1,70,0.048221,measured
SEAL,BGV,8192,3,add,1,71,0.041168,measured
SEAL,BGV,8192,3,add,1,72,0.035598,measured
SEAL,BGV,8192,3,add,1,73,0.037772,measured
SEAL,BGV,8192,3,add,1,74,0.035738,measured
SEAL,BGV,8192,3,add,1,75,0.033674,measured
SEAL,BGV,8192,3,add,1,76,0.065915,measured
SEAL,BGV,8192,3,add,1,77,0.03705,measured
SEAL,BGV,8192,3,add,1,78,0.033514,measured
SEAL,BGV,8192,3,add,1,79,0.032993,measured
SEAL,BGV,8192,3,add,1,80,0.038994,measured
SEAL,BGV,8192,3,add,1,81,0.032912,measured
SEAL,BGV,8192,3,add,1,82,0.034075,measured
SEAL,BGV,8192,3,add,1,83,0.03735,measured
SEAL,BGV,8192,3,add,1,84,0.036299,measured
SEAL,BGV,8192,3,add,1,85,0.037361,measured
SEAL,BGV,8192,3,add,1,86,0.07875,measured
SEAL,BGV,8192,3,add,1,87,0.034595,measured
SEAL,BGV,8192,3,add,1,88,0.03698,measured
SEAL,BGV,8192,3,add,1,89,0.039214,measured
SEAL,BGV,8192,3,add,1,90,0.032982,measured
SEAL,BGV,8192,3,add,1,91,0.031831,measured
SEAL,BGV,8192,3,add,1,92,0.038783,measured
SEAL,BGV,8192,3,add,1,93,0.03681,measured
SEAL,BGV,8192,3,add,1,94,0.031469,measured
SEAL,BGV,8192,3,add,1,95,0.037661,measured
SEAL,BGV,8192,3,add,1,96,0.031721,measured
SEAL,BGV,8192,3,add,1,97,0.037081,measured
SEAL,BGV,8192,3,add,1,98,0.037471,measured
SEAL,BGV,8192,3,add,1,99,0.031549,measured
SEAL,BGV,8192,3,add,1,100,0.03155,measured
SEAL,BGV,8192,3,add,1,101,0.042631,measured
SEAL,BGV,8192,3,add,1,102,0.033774,measured
SEAL,BGV,8192,3,add,1,103,0.031761,measured
SEAL,BGV,8192,3,add,1,104,0.044705,measured
