library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,multiply,1,54,2.81554,measured
SEAL,BFV,4096,1,multiply,1,55,2.72844,measured
SEAL,BFV,4096,1,multiply,1,56,2.78114,measured
SEAL,BFV,4096,1,multiply,1,57,2.76168,measured
SEAL,BFV,4096,1,multiply,1,58,2.78883,measured
SEAL,BFV,4096,1,multiply,1,59,2.81352,measured
SEAL,BFV,4096,1,multiply,1,60,2.80606,measured
SEAL,BFV,4096,1,multiply,1,61,2.89437,measured
SEAL,BFV,4096,1,multiply,1,62,2.74518,measured
SEAL,BFV,4096,1,multiply,1,63,2.83941,measured
SEAL,BFV,4096,1,multiply,1,64,2.74625,measured
SEAL,BFV,4096,1,multiply,1,65,2.77919,measured
SEAL,BFV,4096,1,multiply,1,66,2.80801,measured
SEAL,BFV,4096,1,multiply,1,67,2.89848,measured
SEAL,BFV,4096,1,multiply,1,68,2.90469,measured
SEAL,BFV,4096,1,multiply,1,69,2.7959,measured
SEAL,BFV,4096,1,multiply,1,70,2.77093,measured
SEAL,BFV,4096,1,multiply,1,71,2.79496,measured
SEAL,BFV,4096,1,multiply,1,72,2.78658,measured
SEAL,BFV,4096,1,multiply,1,73,2.84381,measured
SEAL,BFV,4096,1,multiply,1,74,2.91309,measured
SEAL,BFV,4096,1,multiply,1,75,2.94406,measured
SEAL,BFV,4096,1,multiply,1,76,2.77774,measured
SEAL,BFV,4096,1,multiply,1,77,2.87561,measured
SEAL,BFV,4096,1,multiply,1,78,2.76833,measured
SEAL,BFV,4096,1,multiply,1,79,2.76382,measured
SEAL,BFV,4096,1,multiply,1,80,2.83997,measured
SEAL,BFV,4096,1,multiply,1,81,2.86109,measured
SEAL,BFV,4096,1,multiply,1,82,2.89674,measured
SEAL,BFV,4096,1,multiply,1,83,2.76864,measured
SEAL,BFV,4096,1,multiply,1,84,2.84543,measured
SEAL,BFV,4096,1,multiply,1,85,2.77351,measured
SEAL,BFV,4096,1,multiply,1,86,2.83142,measured
SEAL,BFV,4096,1,multiply,1,87,2.81312,measured
SEAL,BFV,4096,1,multiply,1,88,2.77381,measured
SEAL,BFV,4096,1,multiply,1,89,2.82643,measured
SEAL,BFV,4096,1,multiply,1,90,2.79394,measured
SEAL,BFV,4096,1,multiply,1,91,2.80643,measured
SEAL,BFV,4096,1,multiply,1,92,2.76459,measured
SEAL,BFV,4096,1,multiply,1,93,2.76437,measured
SEAL,BFV,4096,1,multiply,1,94,2.82103,measured
SEAL,BFV,4096,1,multiply,1,95,2.75536,measured
SEAL,BFV,4096,1,multiply,1,96,2.75775,measured
SEAL,BFV,4096,1,multiply,1,97,2.74035,measured
SEAL,BFV,4096,1,multiply,1,98,2.74246,measured
SEAL,BFV,4096,1,multiply,1,99,2.78587,measured
SEAL,BFV,4096,1,multiply,1,100,2.84508,measured
SEAL,BFV,4096,1,multiply,1,101,2.81399,measured
SEAL,BFV,4096,1,multiply,1,102,2.78106,measured
SEAL,BFV,4096,1,multiply,1,103,2.85163,measured
SEAL,BFV,4096,1,multiply,1,104,2.7755,measured
