library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,encrypt,1,62,3.31045,measured
SEAL,BGV,8192,1,encrypt,1,63,3.15213,measured
SEAL,BGV,8192,1,encrypt,1,64,3.16067,measured
SEAL,BGV,8192,1,encrypt,1,65,3.16136,measured
SEAL,BGV,8192,1,encrypt,1,66,3.20201,measured
SEAL,BGV,8192,1,encrypt,1,67,3.21705,measured
SEAL,BGV,8192,1,encrypt,1,68,3.26755,measured
SEAL,BGV,8192,1,encrypt,1,69,3.23982,measured
SEAL,BGV,8192,1,encrypt,1,70,3.1406,measured
SEAL,BGV,8192,1,encrypt,1,71,3.25332,measured
SEAL,BGV,8192,1,encrypt,1,72,3.33584,measured
SEAL,BGV,8192,1,encrypt,1,73,3.15307,measured
SEAL,BGV,8192,1,encrypt,1,74,3.2324,measured
SEAL,BGV,8192,1,encrypt,1,75,3.25659,measured
SEAL,BGV,8192,1,encrypt,1,76,3.2244,measured
SEAL,BGV,8192,1,encrypt,1,77,3.33231,measured
SEAL,BGV,8192,1,encrypt,1,78,3.21282,measured
SEAL,BGV,8192,1,encrypt,1,79,3.22365,measured
SEAL,BGV,8192,1,encrypt,1,80,3.19769,measured
SEAL,BGV,8192,1,encrypt,1,81,3.30999,measured
SEAL,BGV,8192,1,encrypt,1,82,3.37056,measured
SEAL,BGV,8192,1,encrypt,1,83,3.23274,measured
SEAL,BGV,8192,1,encrypt,1,84,3.24955,measured
SEAL,BGV,8192,1,encrypt,1,85,3.21996,measured
SEAL,BGV,8192,1,encrypt,1,86,3.31526,measured
SEAL,BGV,8192,1,encrypt,1,87,3.34583,measured
SEAL,BGV,8192,1,encrypt,1,88,3.22026,measured
SEAL,BGV,8192,1,encrypt,1,89,3.23748,measured
SEAL,BGV,8192,1,encrypt,1,90,3.22332,measured
SEAL,BGV,8192,1,encrypt,1,91,3.29413,measured
SEAL,BGV,8192,1,encrypt,1,92,3.32937,measured
SEAL,BGV,8192,1,encrypt,1,93,3.21985,measured
SEAL,BGV,8192,1,encrypt,1,94,3.19762,measured
SEAL,BGV,8192,1,encrypt,1,95,3.23545,measured
SEAL,BGV,8192,1,encrypt,1,96,3.27682,measured
SEAL,BGV,8192,1,encrypt,1,97,3.25324,measured
SEAL,BGV,8192,1,encrypt,1,98,3.21575,measured
SEAL,BGV,8192,1,encrypt,1,99,3.18603,measured
SEAL,BGV,8192,1,encrypt,1,100,3.18932,measured
SEAL,BGV,8192,1,encrypt,1,101,3.21284,measured
SEAL,BGV,8192,1,encrypt,1,102,3.37268,measured
SEAL,BGV,8192,1,encrypt,1,103,3.23149,measured
SEAL,BGV,8192,1,encrypt,1,104,3.21298,measured
