library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,keygen,1,86,22.1745,measured
SEAL,BGV,2048,1,keygen,1,87,22.3138,measured
SEAL,BGV,2048,1,keygen,1,88,20.4681,measured
SEAL,BGV,2048,1,keygen,1,89,22.5293,measured
SEAL,BGV,2048,1,keygen,1,90,22.4382,measured
SEAL,BGV,2048,1,keygen,1,91,22.1209,measured
SEAL,BGV,2048,1,keygen,1,92,22.0792,measured
SEAL,BGV,2048,1,keygen,1,93,22.2175,measured
SEAL,BGV,2048,1,keygen,1,94,22.2213,measured
SEAL,BGV,2048,1,keygen,1,95,22.3564,measured
SEAL,BGV,2048,1,keygen,1,96,22.4979,measured
SEAL,BGV,2048,1,keygen,1,97,22.847,measured
SEAL,BGV,2048,1,keygen,1,98,21.2718,measured
SEAL,BGV,2048,1,keygen,1,99,22.216,measured
SEAL,BGV,2048,1,keygen,1,100,22.1181,measured
SEAL,BGV,2048,1,keygen,1,101,22.2187,measured
SEAL,BGV,2048,1,keygen,1,102,22.3193,measured
SEAL,BGV,2048,1,keygen,1,103,22.0633,measured
SEAL,BGV,2048,1,keygen,1,104,21.9694,measured
