library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,keygen,1,37,25.4246,measured
SEAL,BFV,8192,5,keygen,1,38,26.108,measured
SEAL,BFV,8192,5,keygen,1,39,26.5599,measured
SEAL,BFV,8192,5,keygen,1,40,24.7233,measured
SEAL,BFV,8192,5,keygen,1,41,26.4833,measured
SEAL,BFV,8192,5,keygen,1,42,26.2555,measured
SEAL,BFV,8192,5,keygen,1,43,26.1036,measured
SEAL,BFV,8192,5,keygen,1,44,24.4427,measured
SEAL,BFV,8192,5,keygen,1,45,26.2898,measured
SEAL,BFV,8192,5,keygen,1,46,25.6258,measured
SEAL,BFV,8192,5,keygen,1,47,25.7209,measured
SEAL,BFV,8192,5,keygen,1,48,24.2276,measured
SEAL,BFV,8192,5,keygen,1,49,26.598,measured
SEAL,BFV,8192,5,keygen,1,50,26.6152,measured
SEAL,BFV,8192,5,keygen,1,51,26.2382,measured
SEAL,BFV,8192,5,keygen,1,52,27.4183,measured
SEAL,BFV,8192,5,keygen,1,53,26.6942,measured
SEAL,BFV,8192,5,keygen,1,54,25.7062,measured
SEAL,BFV,8192,5,keygen,1,55,25.7106,measured
SEAL,BFV,8192,5,keygen,1,56,24.9518,measured
SEAL,BFV,8192,5,keygen,1,57,25.9631,measured
SEAL,BFV,8192,5,keygen,1,58,26.7166,measured
SEAL,BFV,8192,5,keygen,1,59,25.5109,measured
SEAL,BFV,8192,5,keygen,1,60,26.2768,measured
SEAL,BFV,8192,5,keygen,1,61,26.9745,measured
SEAL,BFV,8192,5,keygen,1,62,25.6403,measured
SEAL,BFV,8192,5,keygen,1,63,26.3225,measured
SEAL,BFV,8192,5,keygen,1,64,25.306,measured
SEAL,BFV,8192,5,keygen,1,65,25.8917,measured
SEAL,BFV,8192,5,keygen,1,66,23.5707,measured
SEAL,BFV,8192,5,keygen,1,67,25.746,measured
SEAL,BFV,8192,5,keygen,1,68,23.7397,measured
SEAL,BFV,8192,5,keygen,1,69,25.5765,measured
SEAL,BFV,8192,5,keygen,1,70,26.2475,measured
SEAL,BFV,8192,5,keygen,1,71,26.2147,measured
SEAL,BFV,8192,5,keygen,1,72,24.0132,measured
SEAL,BFV,8192,5,keygen,1,73,25.7164,measured
SEAL,BFV,8192,5,keygen,1,74,25.9152,measured
SEAL,BFV,8192,5,keygen,1,75,26.2427,measured
SEAL,BFV,8192,5,keygen,1,76,25.1361,measured
SEAL,BFV,8192,5,keygen,1,77,25.7887,measured
SEAL,BFV,8192,5,keygen,1,78,26.1927,measured
SEAL,BFV,8192,5,keygen,1,79,25.8064,measured
SEAL,BFV,8192,5,keygen,1,80,24.6744,measured
SEAL,BFV,8192,5,keygen,1,81,25.943,measured
SEAL,BFV,8192,5,keygen,1,82,25.927,measured
SEAL,BFV,8192,5,keygen,1,83,26.9448,measured
SEAL,BFV,8192,5,keygen,1,84,25.5191,measured
SEAL,BFV,8192,5,keygen,1,85,26.14,measured
SEAL,BFV,8192,5,keygen,1,86,26.2531,measured
SEAL,BFV,8192,5,keygen,1,87,26.733,measured
SEAL,BFV,8192,5,keygen,1,88,24.5911,measured
SEAL,BFV,8192,5,keygen,1,89,26.6775,measured
SEAL,BFV,8192,5,keygen,1,90,25.1736,measured
SEAL,BFV,8192,5,keygen,1,91,26.3888,measured
SEAL,BFV,8192,5,keygen,1,92,25.7818,measured
SEAL,BFV,8192,5,keygen,1,93,25.8558,measured
SEAL,BFV,8192,5,keygen,1,94,26.1923,measured
SEAL,BFV,8192,5,keygen,1,95,25.3442,measured
SEAL,BFV,8192,5,keygen,1,96,26.3297,measured
SEAL,BFV,8192,5,keygen,1,97,25.4852,measured
SEAL,BFV,8192,5,keygen,1,98,26.0295,measured
SEAL,BFV,8192,5,keygen,1,99,25.2939,measured
SEAL,BFV,8192,5,keygen,1,100,24.9445,measured
SEAL,BFV,8192,5,keygen,1,101,26.0506,measured
SEAL,BFV,8192,5,keygen,1,102,26.047,measured
SEAL,BFV,8192,5,keygen,1,103,25.9643,measured
SEAL,BFV,8192,5,keygen,1,104,24.9444,measured
