library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,1,decrypt,1,55,0.080763,measured
SEAL,BFV,2048,1,decrypt,1,56,0.075193,measured
SEAL,BFV,2048,1,decrypt,1,57,0.074822,measured
SEAL,BFV,2048,1,decrypt,1,58,0.075734,measured
SEAL,BFV,2048,1,decrypt,1,59,0.075544,measured
SEAL,BFV,2048,1,decrypt,1,60,0.075604,measured
SEAL,BFV,2048,1,decrypt,1,61,0.076125,measured
SEAL,BFV,2048,1,decrypt,1,62,0.075323,measured
SEAL,BFV,2048,1,decrypt,1,63,0.077778,measured
SEAL,BFV,2048,1,decrypt,1,64,0.078939,measured
SEAL,BFV,2048,1,decrypt,1,65,0.076485,measured
SEAL,BFV,2048,1,decrypt,1,66,0.081415,measured
SEAL,BFV,2048,1,decrypt,1,67,0.076726,measured
SEAL,BFV,2048,1,decrypt,1,68,0.076004,measured
SEAL,BFV,2048,1,decrypt,1,69,0.07915,measured
SEAL,BFV,2048,1,decrypt,1,70,0.075313,measured
SEAL,BFV,2048,1,decrypt,1,71,0.075784,measured
SEAL,BFV,2048,1,decrypt,1,72,0.075624,measured
SEAL,BFV,2048,1,decrypt,1,73,0.075443,measured
SEAL,BFV,2048,1,decrypt,1,74,0.075153,measured
SEAL,BFV,2048,1,decrypt,1,75,0.077888,measured
SEAL,BFV,2048,1,decrypt,1,76,0.075093,measured
SEAL,BFV,2048,1,decrypt,1,77,0.086975,measured
SEAL,BFV,2048,1,decrypt,1,78,0.075874,measured
SEAL,BFV,2048,1,decrypt,1,79,0.082987,measured
SEAL,BFV,2048,1,decrypt,1,80,0.075133,measured
SEAL,BFV,2048,1,decrypt,1,81,0.074652,measured
SEAL,BFV,2048,1,decrypt,1,82,0.074872,measured
SEAL,BFV,2048,1,decrypt,1,83,0.077057,measured
SEAL,BFV,2048,1,decrypt,1,84,0.075573,measured
SEAL,BFV,2048,1,decrypt,1,85,0.075042,measured
SEAL,BFV,2048,1,decrypt,1,86,0.077347,measured
SEAL,BFV,2048,1,decrypt,1,87,0.098387,measured
SEAL,BFV,2048,1,decrypt,1,88,0.088709,measured
SEAL,BFV,2048,1,decrypt,1,89,0.075453,measured
SEAL,BFV,2048,1,decrypt,1,90,0.075814,measured
SEAL,BFV,2048,1,decrypt,1,91,0.075734,measured
SEAL,BFV,2048,1,decrypt,1,92,0.089761,measured
SEAL,BFV,2048,1,decrypt,1,93,0.075133,measured
SEAL,BFV,2048,1,decrypt,1,94,0.085112,measured
SEAL,BFV,2048,1,decrypt,1,95,0.075513,measured
SEAL,BFV,2048,1,decrypt,1,96,0.075053,measured
SEAL,BFV,2048,1,decrypt,1,97,0.074501,measured
SEAL,BFV,2048,1,decrypt,1,98,0.074842,measured
SEAL,BFV,2048,1,decrypt,1,99,0.075263,measured
SEAL,BFV,2048,1,decrypt,1,100,0.075774,measured
SEAL,BFV,2048,1,decrypt,1,101,0.079571,measured
SEAL,BFV,2048,1,decrypt,1,102,0.076415,measured
SEAL,BFV,2048,1,decrypt,1,103,0.084481,measured
SEAL,BFV,2048,1,decrypt,1,104,0.076024,measured
