library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,5,encrypt,1,46,0.250014,measured
SEAL,BGV,2048,5,encrypt,1,47,0.250366,measured
SEAL,BGV,2048,5,encrypt,1,48,0.261997,measured
SEAL,BGV,2048,5,encrypt,1,49,0.252028,measured
SEAL,BGV,2048,5,encrypt,1,50,0.250525,measured
SEAL,BGV,2048,5,encrypt,1,51,0.250095,measured
SEAL,BGV,2048,5,encrypt,1,52,0.259603,measured
SEAL,BGV,2048,5,encrypt,1,53,0.254092,measured
SEAL,BGV,2048,5,encrypt,1,54,0.250506,measured
SEAL,BGV,2048,5,encrypt,1,55,0.250586,measured
SEAL,BGV,2048,5,encrypt,1,56,0.260845,measured
SEAL,BGV,2048,5,encrypt,1,57,0.250555,measured
SEAL,BGV,2048,5,encrypt,1,58,0.250636,measured
SEAL,BGV,2048,5,encrypt,1,59,0.253381,measured
SEAL,BGV,2048,5,encrypt,1,60,0.255675,measured
SEAL,BGV,2048,5,encrypt,1,61,0.250325,measured
SEAL,BGV,2048,5,encrypt,1,62,0.250496,measured
SEAL,BGV,2048,5,encrypt,1,63,0.26859,measured
SEAL,BGV,2048,5,encrypt,1,64,0.250957,measured
SEAL,BGV,2048,5,encrypt,1,65,0.250275,measured
SEAL,BGV,2048,5,encrypt,1,66,0.250536,measured
SEAL,BGV,2048,5,encrypt,1,67,0.273148,measured
SEAL,BGV,2048,5,encrypt,1,68,0.260124,measured
SEAL,BGV,2048,5,encrypt,1,69,0.250345,measured
SEAL,BGV,2048,5,encrypt,1,70,0.258631,measured
SEAL,BGV,2048,5,encrypt,1,71,0.258301,measured
SEAL,BGV,2048,5,encrypt,1,72,0.250776,measured
SEAL,BGV,2048,5,encrypt,1,73,0.250545,measured
SEAL,BGV,2048,5,encrypt,1,74,0.266536,measured
SEAL,BGV,2048,5,encrypt,1,75,0.250847,measured
SEAL,BGV,2048,5,encrypt,1,76,0.251107,measured
SEAL,BGV,2048,5,encrypt,1,77,0.250025,measured
SEAL,BGV,2048,5,encrypt,1,78,0.258571,measured
SEAL,BGV,2048,5,encrypt,1,79,0.251006,measured
SEAL,BGV,2048,5,encrypt,1,80,0.250476,measured
SEAL,BGV,2048,5,encrypt,1,81,0.269962,measured
SEAL,BGV,2048,5,encrypt,1,82,0.2684,measured
SEAL,BGV,2048,5,encrypt,1,83,0.252069,measured
SEAL,BGV,2048,5,encrypt,1,84,0.251477,measured
SEAL,BGV,2048,5,encrypt,1,85,0.26325,measured
SEAL,BGV,2048,5,encrypt,1,86,0.252239,measured
SEAL,BGV,2048,5,encrypt,1,87,0.252008,measured
SEAL,BGV,2048,5,encrypt,1,88,0.253521,measured
SEAL,BGV,2048,5,encrypt,1,89,0.259923,measured
SEAL,BGV,2048,5,encrypt,1,90,0.251738,measured
SEAL,BGV,2048,5,encrypt,1,91,0.253181,measured
SEAL,BGV,2048,5,encrypt,1,92,0.266156,measured
SEAL,BGV,2048,5,encrypt,1,93,0.253842,measured
SEAL,BGV,2048,5,encrypt,1,94,0.253481,measured
SEAL,BGV,2048,5,encrypt,1,95,0.254393,measured
SEAL,BGV,2048,5,encrypt,1,96,0.261176,measured
SEAL,BGV,2048,5,encrypt,1,97,0.256397,measured
SEAL,BGV,2048,5,encrypt,1,98,0.256056,measured
SEAL,BGV,2048,5,encrypt,1,99,0.272427,measured
SEAL,BGV,2048,5,encrypt,1,100,0.27351,measured
SEAL,BGV,2048,5,encrypt,1,101,0.259382,measured
SEAL,BGV,2048,5,encrypt,1,102,0.258551,measured
SEAL,BGV,2048,5,encrypt,1,103,0.270663,measured
SEAL,BGV,2048,5,encrypt,1,104,0.261406,measured
