library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,encrypt,1,66,2.80647,measured
SEAL,CKKS,8192,1,encrypt,1,67,2.79804,measured
SEAL,CKKS,8192,1,encrypt,1,68,2.81385,measured
SEAL,CKKS,8192,1,encrypt,1,69,2.8944,measured
SEAL,CKKS,8192,1,encrypt,1,70,2.79332,measured
SEAL,CKKS,8192,1,encrypt,1,71,2.76078,measured
SEAL,CKKS,8192,1,encrypt,1,72,2.83303,measured
SEAL,CKKS,8192,1,encrypt,1,73,2.81962,measured
SEAL,CKKS,8192,1,encrypt,1,74,2.81344,measured
SEAL,CKKS,8192,1,encrypt,1,75,2.83342,measured
SEAL,CKKS,8192,1,encrypt,1,76,2.7538,measured
SEAL,CKKS,8192,1,encrypt,1,77,2.73561,measured
SEAL,CKKS,8192,1,encrypt,1,78,2.8263,measured
SEAL,CKKS,8192,1,encrypt,1,79,2.80092,measured
SEAL,CKKS,8192,1,encrypt,1,80,2.74698,measured
SEAL,CKKS,8192,1,encrypt,1,81,2.72877,measured
SEAL,CKKS,8192,1,encrypt,1,82,2.79496,measured
SEAL,CKKS,8192,1,encrypt,1,83,2.79131,measured
SEAL,CKKS,8192,1,encrypt,1,84,2.7575,measured
SEAL,CKKS,8192,1,encrypt,1,85,2.79211,measured
SEAL,CKKS,8192,1,encrypt,1,86,2.74172,measured
SEAL,CKKS,8192,1,encrypt,1,87,2.7255,measured
SEAL,CKKS,8192,1,encrypt,1,88,2.86967,measured
SEAL,CKKS,8192,1,encrypt,1,89,2.85586,measured
SEAL,CKKS,8192,1,encrypt,1,90,2.77668,measured
SEAL,CKKS,8192,1,encrypt,1,91,2.75431,measured
SEAL,CKKS,8192,1,encrypt,1,92,2.77911,measured
SEAL,CKKS,8192,1,encrypt,1,93,2.74055,measured
SEAL,CKKS,8192,1,encrypt,1,94,2.7713,measured
SEAL,CKKS,8192,1,encrypt,1,95,3.59471,measured
SEAL,CKKS,8192,1,encrypt,1,96,3.89919,measured
SEAL,CKKS,8192,1,encrypt,1,97,3.12365,measured
SEAL,CKKS,8192,1,encrypt,1,98,2.85303,measured
SEAL,CKKS,8192,1,encrypt,1,99,2.86259,measured
SEAL,CKKS,8192,1,encrypt,1,100,2.95497,measured
SEAL,CKKS,8192,1,encrypt,1,101,2.79393,measured
SEAL,CKKS,8192,1,encrypt,1,102,2.80363,measured
SEAL,CKKS,8192,1,encrypt,1,103,2.78852,measured
SEAL,CKKS,8192,1,encrypt,1,104,2.91231,measured
