library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,add,1,44,0.049974,measured
SEAL,CKKS,8192,1,add,1,45,0.062998,measured
SEAL,CKKS,8192,1,add,1,46,0.047208,measured
SEAL,CKKS,8192,1,add,1,47,0.04776,measured
SEAL,CKKS,8192,1,add,1,48,0.045996,measured
SEAL,CKKS,8192,1,add,1,49,0.055354,measured
SEAL,CKKS,8192,1,add,1,50,0.046176,measured
SEAL,CKKS,8192,1,add,1,51,0.046077,measured
SEAL,CKKS,8192,1,add,1,52,0.045726,measured
SEAL,CKKS,8192,1,add,1,53,0.073538,measured
SEAL,CKKS,8192,1,add,1,54,0.058049,measured
SEAL,CKKS,8192,1,add,1,55,0.062297,measured
SEAL,CKKS,8192,1,add,1,56,0.090129,measured
SEAL,CKKS,8192,1,add,1,57,0.080381,measured
SEAL,CKKS,8192,1,add,1,58,0.08533,measured
SEAL,CKKS,8192,1,add,1,59,0.062377,measured
SEAL,CKKS,8192,1,add,1,60,0.061024,measured
SEAL,CKKS,8192,1,add,1,61,0.063439,measured
SEAL,CKKS,8192,1,add,1,62,0.048752,measured
SEAL,CKKS,8192,1,add,1,63,0.058379,measured
SEAL,CKKS,8192,1,add,1,64,0.047129,measured
SEAL,CKKS,8192,1,add,1,65,0.046587,measured
SEAL,CKKS,8192,1,add,1,66,0.046366,measured
SEAL,CKKS,8192,1,add,1,67,0.049804,measured
SEAL,CKKS,8192,1,add,1,68,0.046357,measured
SEAL,CKKS,8192,1,add,1,69,0.045725,measured
SEAL,CKKS,8192,1,add,1,70,0.047209,measured
SEAL,CKKS,8192,1,add,1,71,0.065443,measured
SEAL,CKKS,8192,1,add,1,72,0.046747,measured
SEAL,CKKS,8192,1,add,1,73,0.045866,measured
SEAL,CKKS,8192,1,add,1,74,0.051887,measured
SEAL,CKKS,8192,1,add,1,75,0.046517,measured
SEAL,CKKS,8192,1,add,1,76,0.045516,measured
SEAL,CKKS,8192,1,add,1,77,0.046437,measured
SEAL,CKKS,8192,1,add,1,78,0.06398,measured
SEAL,CKKS,8192,1,add,1,79,0.046387,measured
SEAL,CKKS,8192,1,add,1,80,0.046117,measured
SEAL,CKKS,8192,1,add,1,81,0.050204,measured
SEAL,CKKS,8192,1,add,1,82,0.048892,measured
SEAL,CKKS,8192,1,add,1,83,0.046177,measured
SEAL,CKKS,8192,1,add,1,84,0.046647,measured
SEAL,CKKS,8192,1,add,1,85,0.050365,measured
SEAL,CKKS,8192,1,add,1,86,0.04826,measured
SEAL,CKKS,8192,1,add,1,87,0.046477,measured
SEAL,CKKS,8192,1,add,1,88,0.047509,measured
SEAL,CKKS,8192,1,add,1,89,0.047829,measured
SEAL,CKKS,8192,1,add,1,90,0.046417,measured
SEAL,CKKS,8192,1,add,1,91,0.045655,measured
SEAL,CKKS,8192,1,add,1,92,0.051697,measured
SEAL,CKKS,8192,1,add,1,93,0.047269,measured
SEAL,CKKS,8192,1,add,1,94,0.046317,measured
SEAL,CKKS,8192,1,add,1,95,0.045455,measured
SEAL,CKKS,8192,1,add,1,96,0.050234,measured
SEAL,CKKS,8192,1,add,1,97,0.045876,measured
SEAL,CKKS,8192,1,add,1,98,0.046968,measured
SEAL,CKKS,8192,1,add,1,99,0.055995,measured
SEAL,CKKS,8192,1,add,1,100,0.054181,measured
SEAL,CKKS,8192,1,add,1,101,0.048421,measured
SEAL,CKKS,8192,1,add,1,102,0.050073,measured
SEAL,CKKS,8192,1,add,1,103,0.051056,measured
SEAL,CKKS,8192,1,add,1,104,0.046007,measured
