library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,relinearize,1,58,1.35166,measured
SEAL,BGV,8192,3,relinearize,1,59,1.38772,measured
SEAL,BGV,8192,3,relinearize,1,60,1.35696,measured
SEAL,BGV,8192,3,relinearize,1,61,1.39044,measured
SEAL,BGV,8192,3,relinearize,1,62,1.38742,measured
SEAL,BGV,8192,3,relinearize,1,63,1.3941,measured
SEAL,BGV,8192,3,relinearize,1,64,1.41191,measured
SEAL,BGV,8192,3,relinearize,1,65,1.43939,measured
SEAL,BGV,8192,3,relinearize,1,66,1.37759,measured
SEAL,BGV,8192,3,relinearize,1,67,1.37274,measured
SEAL,BGV,8192,3,relinearize,1,68,1.3995,measured
SEAL,BGV,8192,3,relinearize,1,69,1.37858,measured
SEAL,BGV,8192,3,relinearize,1,70,1.38555,measured
SEAL,BGV,8192,3,relinearize,1,71,1.38388,measured
SEAL,BGV,8192,3,relinearize,1,72,1.37413,measured
SEAL,BGV,8192,3,relinearize,1,73,1.42416,measured
SEAL,BGV,8192,3,relinearize,1,74,1.37545,measured
SEAL,BGV,8192,3,relinearize,1,75,1.35975,measured
SEAL,BGV,8192,3,relinearize,1,76,1.37234,measured
SEAL,BGV,8192,3,relinearize,1,77,1.35628,measured
SEAL,BGV,8192,3,relinearize,1,78,1.3738,measured
SEAL,BGV,8192,3,relinearize,1,79,1.37082,measured
SEAL,BGV,8192,3,relinearize,1,80,1.49722,measured
SEAL,BGV,8192,3,relinearize,1,81,1.41101,measured
SEAL,BGV,8192,3,relinearize,1,82,1.39354,measured
SEAL,BGV,8192,3,relinearize,1,83,1.40491,measured
SEAL,BGV,8192,3,relinearize,1,84,1.39671,measured
SEAL,BGV,8192,3,relinearize,1,85,1.44621,measured
SEAL,BGV,8192,3,relinearize,1,86,1.38291,measured
SEAL,BGV,8192,3,relinearize,1,87,1.42769,measured
SEAL,BGV,8192,3,relinearize,1,88,1.3862,measured
SEAL,BGV,8192,3,relinearize,1,89,1.39074,measured
SEAL,BGV,8192,3,relinearize,1,90,1.42778,measured
SEAL,BGV,8192,3,relinearize,1,91,1.39886,measured
SEAL,BGV,8192,3,relinearize,1,92,1.40258,measured
SEAL,BGV,8192,3,relinearize,1,93,1.36972,measured
SEAL,BGV,8192,3,relinearize,1,94,1.41469,measured
SEAL,BGV,8192,3,relinearize,1,95,1.37204,measured
SEAL,BGV,8192,3,relinearize,1,96,1.41995,measured
SEAL,BGV,8192,3,relinearize,1,97,1.40669,measured
SEAL,BGV,8192,3,relinearize,1,98,1.38694,measured
SEAL,BGV,8192,3,relinearize,1,99,1.4176,measured
SEAL,BGV,8192,3,relinearize,1,100,1.41219,measured
SEAL,BGV,8192,3,relinearize,1,101,1.39517,measured
SEAL,BGV,8192,3,relinearize,1,102,1.38899,measured
SEAL,BGV,8192,3,relinearize,1,103,1.37007,measured
SEAL,BGV,8192,3,relinearize,1,104,1.39031,measured
