library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,relinearize,1,58,1.84648,measured
SEAL,CKKS,8192,1,relinearize,1,59,1.89147,measured
SEAL,CKKS,8192,1,relinearize,1,60,1.8236,measured
SEAL,CKKS,8192,1,relinearize,1,61,1.88623,measured
SEAL,CKKS,8192,1,relinearize,1,62,1.85574,measured
SEAL,CKKS,8192,1,relinearize,1,63,1.83139,measured
SEAL,CKKS,8192,1,relinearize,1,64,1.81392,measured
SEAL,CKKS,8192,1,relinearize,1,65,1.81536,measured
SEAL,CKKS,8192,1,relinearize,1,66,1.80982,measured
SEAL,CKKS,8192,1,relinearize,1,67,1.83129,measured
SEAL,CKKS,8192,1,relinearize,1,68,1.85292,measured
SEAL,CKKS,8192,1,relinearize,1,69,1.83225,measured
SEAL,CKKS,8192,1,relinearize,1,70,1.85273,measured
SEAL,CKKS,8192,1,relinearize,1,71,1.83595,measured
SEAL,CKKS,8192,1,relinearize,1,72,1.84216,measured
SEAL,CKKS,8192,1,relinearize,1,73,1.84888,measured
SEAL,CKKS,8192,1,relinearize,1,74,1.80633,measured
SEAL,CKKS,8192,1,relinearize,1,75,1.82166,measured
SEAL,CKKS,8192,1,relinearize,1,76,1.84853,measured
SEAL,CKKS,8192,1,relinearize,1,77,1.83309,measured
SEAL,CKKS,8192,1,relinearize,1,78,2.05731,measured
SEAL,CKKS,8192,1,relinearize,1,79,2.62234,measured
SEAL,CKKS,8192,1,relinearize,1,80,1.87176,measured
SEAL,CKKS,8192,1,relinearize,1,81,1.87704,measured
SEAL,CKKS,8192,1,relinearize,1,82,1.87351,measured
SEAL,CKKS,8192,1,relinearize,1,83,1.87861,measured
SEAL,CKKS,8192,1,relinearize,1,84,1.8502,measured
SEAL,CKKS,8192,1,relinearize,1,85,1.84504,measured
SEAL,CKKS,8192,1,relinearize,1,86,1.86664,measured
SEAL,CKKS,8192,1,relinearize,1,87,1.85066,measured
SEAL,CKKS,8192,1,relinearize,1,88,1.91969,measured
SEAL,CKKS,8192,1,relinearize,1,89,1.89243,measured
SEAL,CKKS,8192,1,relinearize,1,90,1.88889,measured
SEAL,CKKS,8192,1,relinearize,1,91,1.8819,measured
SEAL,CKKS,8192,1,relinearize,1,92,1.84704,measured
SEAL,CKKS,8192,1,relinearize,1,93,1.86503,measured
SEAL,CKKS,8192,1,relinearize,1,94,1.85119,measured
SEAL,CKKS,8192,1,relinearize,1,95,1.87531,measured
SEAL,CKKS,8192,1,relinearize,1,96,1.84393,measured
SEAL,CKKS,8192,1,relinearize,1,97,1.8423,measured
SEAL,CKKS,8192,1,relinearize,1,98,1.90544,measured
SEAL,CKKS,8192,1,relinearize,1,99,1.86153,measured
SEAL,CKKS,8192,1,relinearize,1,100,1.90072,measured
SEAL,CKKS,8192,1,relinearize,1,101,1.8659,measured
SEAL,CKKS,8192,1,relinearize,1,102,1.95496,measured
SEAL,CKKS,8192,1,relinearize,1,103,1.87265,measured
SEAL,CKKS,8192,1,relinearize,1,104,1.93886,measured
