library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,add,1,85,0.054794,measured
SEAL,BGV,8192,1,add,1,86,0.050827,measured
SEAL,BGV,8192,1,add,1,87,0.061227,measured
SEAL,BGV,8192,1,add,1,88,0.069181,measured
SEAL,BGV,8192,1,add,1,89,0.058872,measured
SEAL,BGV,8192,1,add,1,90,0.051267,measured
SEAL,BGV,8192,1,add,1,91,0.048432,measured
SEAL,BGV,8192,1,add,1,92,0.059693,measured
SEAL,BGV,8192,1,add,1,93,0.048672,measured
SEAL,BGV,8192,1,add,1,94,0.066026,measured
SEAL,BGV,8192,1,add,1,95,0.056418,measured
SEAL,BGV,8192,1,add,1,96,0.048913,measured
SEAL,BGV,8192,1,add,1,97,0.050736,measured
SEAL,BGV,8192,1,add,1,98,0.068149,measured
SEAL,BGV,8192,1,add,1,99,0.064122,measured
SEAL,BGV,8192,1,add,1,100,0.04764,measured
SEAL,BGV,8192,1,add,1,101,0.056888,measured
SEAL,BGV,8192,1,add,1,102,0.056978,measured
SEAL,BGV,8192,1,add,1,103,0.049754,measured
SEAL,BGV,8192,1,add,1,104,0.07348,measured
