library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,3,decrypt,1,67,0.123114,measured
SEAL,BFV,2048,3,decrypt,1,68,0.128104,measured
SEAL,BFV,2048,3,decrypt,1,69,0.123575,measured
SEAL,BFV,2048,3,decrypt,1,70,0.125007,measured
SEAL,BFV,2048,3,decrypt,1,71,0.123675,measured
SEAL,BFV,2048,3,decrypt,1,72,0.123394,measured
SEAL,BFV,2048,3,decrypt,1,73,0.122933,measured
SEAL,BFV,2048,3,decrypt,1,74,0.124256,measured
SEAL,BFV,2048,3,decrypt,1,75,0.122022,measured
SEAL,BFV,2048,3,decrypt,1,76,0.122302,measured
SEAL,BFV,2048,3,decrypt,1,77,0.123484,measured
SEAL,BFV,2048,3,decrypt,1,78,0.123164,measured
SEAL,BFV,2048,3,decrypt,1,79,0.123414,measured
SEAL,BFV,2048,3,decrypt,1,80,0.123424,measured
SEAL,BFV,2048,3,decrypt,1,81,0.122212,measured
SEAL,BFV,2048,3,decrypt,1,82,0.122653,measured
SEAL,BFV,2048,3,decrypt,1,83,0.123044,measured
SEAL,BFV,2048,3,decrypt,1,84,0.122873,measured
SEAL,BFV,2048,3,decrypt,1,85,0.122583,measured
SEAL,BFV,2048,3,decrypt,1,86,0.122512,measured
SEAL,BFV,2048,3,decrypt,1,87,0.122352,measured
SEAL,BFV,2048,3,decrypt,1,88,0.122633,measured
SEAL,BFV,2048,3,decrypt,1,89,0.122753,measured
SEAL,BFV,2048,3,decrypt,1,90,0.122643,measured
SEAL,BFV,2048,3,decrypt,1,91,0.124166,measured
SEAL,BFV,2048,3,decrypt,1,92,0.123896,measured
SEAL,BFV,2048,3,decrypt,1,93,0.124126,measured
SEAL,BFV,2048,3,decrypt,1,94,0.123925,measured
SEAL,BFV,2048,3,decrypt,1,95,0.125197,measured
SEAL,BFV,2048,3,decrypt,1,96,0.125539,measured
SEAL,BFV,2048,3,decrypt,1,97,0.12643,measured
SEAL,BFV,2048,3,decrypt,1,98,0.123885,measured
SEAL,BFV,2048,3,decrypt,1,99,0.123705,measured
SEAL,BFV,2048,3,decrypt,1,100,0.123775,measured
SEAL,BFV,2048,3,decrypt,1,101,0.125589,measured
SEAL,BFV,2048,3,decrypt,1,102,0.127793,measured
SEAL,BFV,2048,3,decrypt,1,103,0.141128,measured
SEAL,BFV,2048,3,decrypt,1,104,0.123444,measured
