library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,multiply,1,45,5.7132,measured
SEAL,BFV,8192,3,multiply,1,46,5.66418,measured
SEAL,BFV,8192,3,multiply,1,47,5.66339,measured
SEAL,BFV,8192,3,multiply,1,48,5.62979,measured
SEAL,BFV,8192,3,multiply,1,49,5.59464,measured
SEAL,BFV,8192,3,multiply,1,50,5.78973,measured
SEAL,BFV,8192,3,multiply,1,51,5.56483,measured
SEAL,BFV,8192,3,multiply,1,52,5.74097,measured
SEAL,BFV,8192,3,multiply,1,53,5.59675,measured
SEAL,BFV,8192,3,multiply,1,54,5.80624,measured
SEAL,BFV,8192,3,multiply,1,55,5.60873,measured
SEAL,BFV,8192,3,multiply,1,56,5.60996,measured
SEAL,BFV,8192,3,multiply,1,57,5.7562,measured
SEAL,BFV,8192,3,multiply,1,58,5.61269,measured
SEAL,BFV,8192,3,multiply,1,59,5.72929,measured
SEAL,BFV,8192,3,multiply,1,60,5.6364,measured
SEAL,BFV,8192,3,multiply,1,61,5.69158,measured
SEAL,BFV,8192,3,multiply,1,62,5.587,measured
SEAL,BFV,8192,3,multiply,1,63,5.60416,measured
SEAL,BFV,8192,3,multiply,1,64,5.63644,measured
SEAL,BFV,8192,3,multiply,1,65,5.56822,measured
SEAL,BFV,8192,3,multiply,1,66,5.68218,measured
SEAL,BFV,8192,3,multiply,1,67,5.58853,measured
SEAL,BFV,8192,3,multiply,1,68,5.61892,measured
SEAL,BFV,8192,3,multiply,1,69,5.59867,measured
SEAL,BFV,8192,3,multiply,1,70,5.60062,measured
SEAL,BFV,8192,3,multiply,1,71,5.60464,measured
SEAL,BFV,8192,3,multiply,1,72,5.71782,measured
SEAL,BFV,8192,3,multiply,1,73,5.7148,measured
SEAL,BFV,8192,3,multiply,1,74,5.65495,measured
SEAL,BFV,8192,3,multiply,1,75,5.70108,measured
SEAL,BFV,8192,3,multiply,1,76,5.68529,measured
SEAL,BFV,8192,3,multiply,1,77,5.63571,measured
SEAL,BFV,8192,3,multiply,1,78,5.64861,measured
SEAL,BFV,8192,3,multiply,1,79,5.64682,measured
SEAL,BFV,8192,3,multiply,1,80,5.61432,measured
SEAL,BFV,8192,3,multiply,1,81,5.617,measured
SEAL,BFV,8192,3,multiply,1,82,5.64696,measured
SEAL,BFV,8192,3,multiply,1,83,5.73316,measured
SEAL,BFV,8192,3,multiply,1,84,5.71789,measured
SEAL,BFV,8192,3,multiply,1,85,5.68242,measured
SEAL,BFV,8192,3,multiply,1,86,5.81149,measured
SEAL,BFV,8192,3,multiply,1,87,5.63624,measured
SEAL,BFV,8192,3,multiply,1,88,5.65613,measured
SEAL,BFV,8192,3,multiply,1,89,5.8201,measured
SEAL,BFV,8192,3,multiply,1,90,5.69396,measured
SEAL,BFV,8192,3,multiply,1,91,5.67537,measured
SEAL,BFV,8192,3,multiply,1,92,5.66424,measured
SEAL,BFV,8192,3,multiply,1,93,5.67499,measured
SEAL,BFV,8192,3,multiply,1,94,5.68262,measured
SEAL,BFV,8192,3,multiply,1,95,5.58526,measured
SEAL,BFV,8192,3,multiply,1,96,5.67931,measured
SEAL,BFV,8192,3,multiply,1,97,5.60229,measured
SEAL,BFV,8192,3,multiply,1,98,5.62758,measured
SEAL,BFV,8192,3,multiply,1,99,5.65369,measured
SEAL,BFV,8192,3,multiply,1,100,5.64743,measured
SEAL,BFV,8192,3,multiply,1,101,5.6821,measured
SEAL,BFV,8192,3,multiply,1,102,5.56377,measured
SEAL,BFV,8192,3,multiply,1,103,5.71236,measured
SEAL,BFV,8192,3,multiply,1,104,5.56502,measured
