library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,encrypt,1,81,2.63229,measured
SEAL,BFV,8192,3,encrypt,1,82,1.90386,measured
SEAL,BFV,8192,3,encrypt,1,83,1.85475,measured
SEAL,BFV,8192,3,encrypt,1,84,1.81879,measured
SEAL,BFV,8192,3,encrypt,1,85,1.97925,measured
SEAL,BFV,8192,3,encrypt,1,86,1.82269,measured
SEAL,BFV,8192,3,encrypt,1,87,1.81569,measured
SEAL,BFV,8192,3,encrypt,1,88,1.83965,measured
SEAL,BFV,8192,3,encrypt,1,89,1.80197,measured
SEAL,BFV,8192,3,encrypt,1,90,1.79899,measured
SEAL,BFV,8192,3,encrypt,1,91,1.7896,measured
SEAL,BFV,8192,3,encrypt,1,92,1.8038,measured
SEAL,BFV,8192,3,encrypt,1,93,1.80167,measured
SEAL,BFV,8192,3,encrypt,1,94,1.81734,measured
SEAL,BFV,8192,3,encrypt,1,95,1.82407,measured
SEAL,BFV,8192,3,encrypt,1,96,1.80958,measured
SEAL,BFV,8192,3,encrypt,1,97,1.81097,measured
SEAL,BFV,8192,3,encrypt,1,98,1.86466,measured
SEAL,BFV,8192,3,encrypt,1,99,1.81822,measured
SEAL,BFV,8192,3,encrypt,1,100,1.80641,measured
SEAL,BFV,8192,3,encrypt,1,101,1.79313,measured
SEAL,BFV,8192,3,encrypt,1,102,1.83572,measured
SEAL,BFV,8192,3,encrypt,1,103,1.87484,measured
SEAL,BFV,8192,3,encrypt,1,104,1.80617,measured
