library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,3,decrypt,1,38,0.101903,measured
SEAL,BGV,4096,3,decrypt,1,39,0.094279,measured
SEAL,BGV,4096,3,decrypt,1,40,0.09481,measured
SEAL,BGV,4096,3,decrypt,1,41,0.093257,measured
SEAL,BGV,4096,3,decrypt,1,42,0.09494,measured
SEAL,BGV,4096,3,decrypt,1,43,0.09486,measured
SEAL,BGV,4096,3,decrypt,1,44,0.094169,measured
SEAL,BGV,4096,3,decrypt,1,45,0.093978,measured
SEAL,BGV,4096,3,decrypt,1,46,0.094129,measured
SEAL,BGV,4096,3,decrypt,1,47,0.095081,measured
SEAL,BGV,4096,3,decrypt,1,48,0.094018,measured
SEAL,BGV,4096,3,decrypt,1,49,0.097956,measured
SEAL,BGV,4096,3,decrypt,1,50,0.098316,measured
SEAL,BGV,4096,3,decrypt,1,51,0.095862,measured
SEAL,BGV,4096,3,decrypt,1,52,0.095221,measured
SEAL,BGV,4096,3,decrypt,1,53,0.094599,measured
SEAL,BGV,4096,3,decrypt,1,54,0.114879,measured
SEAL,BGV,4096,3,decrypt,1,55,0.107724,measured
SEAL,BGV,4096,3,decrypt,1,56,0.096353,measured
SEAL,BGV,4096,3,decrypt,1,57,0.094089,measured
SEAL,BGV,4096,3,decrypt,1,58,0.094149,measured
SEAL,BGV,4096,3,decrypt,1,59,0.093627,measured
SEAL,BGV,4096,3,decrypt,1,60,0.093177,measured
SEAL,BGV,4096,3,decrypt,1,61,0.095982,measured
SEAL,BGV,4096,3,decrypt,1,62,0.093998,measured
SEAL,BGV,4096,3,decrypt,1,63,0.098186,measured
SEAL,BGV,4096,3,decrypt,1,64,0.093557,measured
SEAL,BGV,4096,3,decrypt,1,65,0.094079,measured
SEAL,BGV,4096,3,decrypt,1,66,0.0945,measured
SEAL,BGV,4096,3,decrypt,1,67,0.096423,measured
SEAL,BGV,4096,3,decrypt,1,68,0.09499,measured
SEAL,BGV,4096,3,decrypt,1,69,0.095141,measured
SEAL,BGV,4096,3,decrypt,1,70,0.09473,measured
SEAL,BGV,4096,3,decrypt,1,71,0.094329,measured
SEAL,BGV,4096,3,decrypt,1,72,0.097014,measured
SEAL,BGV,4096,3,decrypt,1,73,0.111912,measured
SEAL,BGV,4096,3,decrypt,1,74,0.113416,measured
SEAL,BGV,4096,3,decrypt,1,75,0.097075,measured
SEAL,BGV,4096,3,decrypt,1,76,0.095181,measured
SEAL,BGV,4096,3,decrypt,1,77,0.094299,measured
SEAL,BGV,4096,3,decrypt,1,78,0.09515,measured
SEAL,BGV,4096,3,decrypt,1,79,0.094951,measured
SEAL,BGV,4096,3,decrypt,1,80,0.095071,measured
SEAL,BGV,4096,3,decrypt,1,81,0.094149,measured
SEAL,BGV,4096,3,decrypt,1,82,0.094209,measured
SEAL,BGV,4096,3,decrypt,1,83,0.0944,measured
SEAL,BGV,4096,3,decrypt,1,84,0.093949,measured
SEAL,BGV,4096,3,decrypt,1,85,0.095231,measured
SEAL,BGV,4096,3,decrypt,1,86,0.09493,measured
SEAL,BGV,4096,3,decrypt,1,87,0.09488,measured
SEAL,BGV,4096,3,decrypt,1,88,0.09492,measured
SEAL,BGV,4096,3,decrypt,1,89,0.096613,measured
SEAL,BGV,4096,3,decrypt,1,90,0.100501,measured
SEAL,BGV,4096,3,decrypt,1,91,0.095622,measured
SEAL,BGV,4096,3,decrypt,1,92,0.09468,measured
SEAL,BGV,4096,3,decrypt,1,93,0.094379,measured
SEAL,BGV,4096,3,decrypt,1,94,0.099108,measured
SEAL,BGV,4096,3,decrypt,1,95,0.101152,measured
SEAL,BGV,4096,3,decrypt,1,96,0.095271,measured
SEAL,BGV,4096,3,decrypt,1,97,0.094589,measured
SEAL,BGV,4096,3,decrypt,1,98,0.094269,measured
SEAL,BGV,4096,3,decrypt,1,99,0.096523,measured
SEAL,BGV,4096,3,decrypt,1,100,0.093568,measured
SEAL,BGV,4096,3,decrypt,1,101,0.093798,measured
SEAL,BGV,4096,3,decrypt,1,102,0.094499,measured
SEAL,BGV,4096,3,decrypt,1,103,0.095231,measured
SEAL,BGV,4096,3,decrypt,1,104,0.095541,measured
