library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,5,keygen,1,94,20.8966,measured
SEAL,BGV,4096,5,keygen,1,95,22.4503,measured
SEAL,BGV,4096,5,keygen,1,96,22.1981,measured
SEAL,BGV,4096,5,keygen,1,97,22.0573,measured
SEAL,BGV,4096,5,keygen,1,98,22.4552,measured
SEAL,BGV,4096,5,keygen,1,99,20.5277,measured
SEAL,BGV,4096,5,keygen,1,100,22.1863,measured
SEAL,BGV,4096,5,keygen,1,101,21.4965,measured
SEAL,BGV,4096,5,keygen,1,102,22.4668,measured
SEAL,BGV,4096,5,keygen,1,103,22.6926,measured
SEAL,BGV,4096,5,keygen,1,104,19.6577,measured
