library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,5,decrypt,1,41,0.213325,measured
SEAL,BGV,8192,5,decrypt,1,42,0.200531,measured
SEAL,BGV,8192,5,decrypt,1,43,0.204308,measured
SEAL,BGV,8192,5,decrypt,1,44,0.323134,measured
SEAL,BGV,8192,5,decrypt,1,45,0.2055,measured
SEAL,BGV,8192,5,decrypt,1,46,0.222442,measured
SEAL,BGV,8192,5,decrypt,1,47,0.204618,measured
SEAL,BGV,8192,5,decrypt,1,48,0.20035,measured
SEAL,BGV,8192,5,decrypt,1,49,0.199919,measured
SEAL,BGV,8192,5,decrypt,1,50,0.200942,measured
SEAL,BGV,8192,5,decrypt,1,51,0.210078,measured
SEAL,BGV,8192,5,decrypt,1,52,0.220689,measured
SEAL,BGV,8192,5,decrypt,1,53,0.203927,measured
SEAL,BGV,8192,5,decrypt,1,54,0.198617,measured
SEAL,BGV,8192,5,decrypt,1,55,0.214317,measured
SEAL,BGV,8192,5,decrypt,1,56,0.199378,measured
SEAL,BGV,8192,5,decrypt,1,57,0.218615,measured
SEAL,BGV,8192,5,decrypt,1,58,0.19994,measured
SEAL,BGV,8192,5,decrypt,1,59,0.199289,measured
SEAL,BGV,8192,5,decrypt,1,60,0.198426,measured
SEAL,BGV,8192,5,decrypt,1,61,0.199199,measured
SEAL,BGV,8192,5,decrypt,1,62,0.216712,measured
SEAL,BGV,8192,5,decrypt,1,63,0.204208,measured
SEAL,BGV,8192,5,decrypt,1,64,0.199729,measured
SEAL,BGV,8192,5,decrypt,1,65,0.203256,measured
SEAL,BGV,8192,5,decrypt,1,66,0.197265,measured
SEAL,BGV,8192,5,decrypt,1,67,0.198046,measured
SEAL,BGV,8192,5,decrypt,1,68,0.218445,measured
SEAL,BGV,8192,5,decrypt,1,69,0.204389,measured
SEAL,BGV,8192,5,decrypt,1,70,0.207995,measured
SEAL,BGV,8192,5,decrypt,1,71,0.198177,measured
SEAL,BGV,8192,5,decrypt,1,72,0.197776,measured
SEAL,BGV,8192,5,decrypt,1,73,0.197915,measured
SEAL,BGV,8192,5,decrypt,1,74,0.213325,measured
SEAL,BGV,8192,5,decrypt,1,75,0.198206,measured
SEAL,BGV,8192,5,decrypt,1,76,0.199128,measured
SEAL,BGV,8192,5,decrypt,1,77,0.198868,measured
SEAL,BGV,8192,5,decrypt,1,78,0.208296,measured
SEAL,BGV,8192,5,decrypt,1,79,0.214237,measured
SEAL,BGV,8192,5,decrypt,1,80,0.197625,measured
SEAL,BGV,8192,5,decrypt,1,81,0.198557,measured
SEAL,BGV,8192,5,decrypt,1,82,0.198046,measured
SEAL,BGV,8192,5,decrypt,1,83,0.200019,measured
SEAL,BGV,8192,5,decrypt,1,84,0.217604,measured
SEAL,BGV,8192,5,decrypt,1,85,0.204348,measured
SEAL,BGV,8192,5,decrypt,1,86,0.196824,measured
SEAL,BGV,8192,5,decrypt,1,87,0.198577,measured
SEAL,BGV,8192,5,decrypt,1,88,0.204809,measured
SEAL,BGV,8192,5,decrypt,1,89,0.222102,measured
SEAL,BGV,8192,5,decrypt,1,90,0.202324,measured
SEAL,BGV,8192,5,decrypt,1,91,0.202365,measured
SEAL,BGV,8192,5,decrypt,1,92,0.22124,measured
SEAL,BGV,8192,5,decrypt,1,93,0.29536,measured
SEAL,BGV,8192,5,decrypt,1,94,0.220649,measured
SEAL,BGV,8192,5,decrypt,1,95,0.205801,measured
SEAL,BGV,8192,5,decrypt,1,96,0.201572,measured
SEAL,BGV,8192,5,decrypt,1,97,0.215279,measured
SEAL,BGV,8192,5,decrypt,1,98,0.202585,measured
SEAL,BGV,8192,5,decrypt,1,99,0.20567,measured
SEAL,BGV,8192,5,decrypt,1,100,0.201122,measured
SEAL,BGV,8192,5,decrypt,1,101,0.249724,measured
SEAL,BGV,8192,5,decrypt,1,102,0.204658,measured
SEAL,BGV,8192,5,decrypt,1,103,0.199238,measured
SEAL,BGV,8192,5,decrypt,1,104,0.19983,measured
