library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,5,add,1,94,0.004909,measured
SEAL,BGV,2048,5,add,1,95,0.007895,measured
SEAL,BGV,2048,5,add,1,96,0.005139,measured
SEAL,BGV,2048,5,add,1,97,0.004709,measured
SEAL,BGV,2048,5,add,1,98,0.004849,measured
SEAL,BGV,2048,5,add,1,99,0.004579,measured
SEAL,BGV,2048,5,add,1,100,0.005079,measured
SEAL,BGV,2048,5,add,1,101,0.01087,measured
SEAL,BGV,2048,5,add,1,102,0.004989,measured
SEAL,BGV,2048,5,add,1,103,0.004608,measured
SEAL,BGV,2048,5,add,1,104,0.004619,measured
