library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,encrypt,1,88,1.40776,measured
SEAL,BFV,8192,5,encrypt,1,89,1.49137,measured
SEAL,BFV,8192,5,encrypt,1,90,1.37596,measured
SEAL,BFV,8192,5,encrypt,1,91,1.37994,measured
SEAL,BFV,8192,5,encrypt,1,92,1.36091,measured
SEAL,BFV,8192,5,encrypt,1,93,1.3805,measured
SEAL,BFV,8192,5,encrypt,1,94,1.44601,measured
SEAL,BFV,8192,5,encrypt,1,95,1.4056,measured
SEAL,BFV,8192,5,encrypt,1,96,1.36015,measured
SEAL,BFV,8192,5,encrypt,1,97,1.38412,measured
SEAL,BFV,8192,5,encrypt,1,98,1.3707,measured
SEAL,BFV,8192,5,encrypt,1,99,1.39086,measured
SEAL,BFV,8192,5,encrypt,1,100,1.46026,measured
SEAL,BFV,8192,5,encrypt,1,101,1.37492,measured
SEAL,BFV,8192,5,encrypt,1,102,1.37466,measured
SEAL,BFV,8192,5,encrypt,1,103,1.36871,measured
SEAL,BFV,8192,5,encrypt,1,104,1.38349,measured
