library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,keygen,1,55,43.7427,measured
SEAL,BGV,8192,3,keygen,1,56,45.0216,measured
SEAL,BGV,8192,3,keygen,1,57,44.3491,measured
SEAL,BGV,8192,3,keygen,1,58,44.4567,measured
SEAL,BGV,8192,3,keygen,1,59,45.3923,measured
SEAL,BGV,8192,3,keygen,1,60,42.5845,measured
SEAL,BGV,8192,3,keygen,1,61,44.6104,measured
SEAL,BGV,8192,3,keygen,1,62,42.7128,measured
SEAL,BGV,8192,3,keygen,1,63,46.9967,measured
SEAL,BGV,8192,3,keygen,1,64,45.4111,measured
SEAL,BGV,8192,3,keygen,1,65,45.8015,measured
SEAL,BGV,8192,3,keygen,1,66,46.6967,measured
SEAL,BGV,8192,3,keygen,1,67,48.4978,measured
SEAL,BGV,8192,3,keygen,1,68,48.0763,measured
SEAL,BGV,8192,3,keygen,1,69,47.2869,measured
SEAL,BGV,8192,3,keygen,1,70,48.4727,measured
SEAL,BGV,8192,3,keygen,1,71,47.8348,measured
SEAL,BGV,8192,3,keygen,1,72,49.7615,measured
SEAL,BGV,8192,3,keygen,1,73,50.5505,measured
SEAL,BGV,8192,3,keygen,1,74,48.4859,measured
SEAL,BGV,8192,3,keygen,1,75,45.1645,measured
SEAL,BGV,8192,3,keygen,1,76,45.2439,measured
SEAL,BGV,8192,3,keygen,1,77,45.9075,measured
SEAL,BGV,8192,3,keygen,1,78,45.4311,measured
SEAL,BGV,8192,3,keygen,1,79,43.9999,measured
SEAL,BGV,8192,3,keygen,1,80,43.1386,measured
SEAL,BGV,8192,3,keygen,1,81,44.8882,measured
SEAL,BGV,8192,3,keygen,1,82,43.4502,measured
SEAL,BGV,8192,3,keygen,1,83,45.1947,measured
SEAL,BGV,8192,3,keygen,1,84,45.6927,measured
SEAL,BGV,8192,3,keygen,1,85,46.4486,measured
SEAL,BGV,8192,3,keygen,1,86,44.0836,measured
SEAL,BGV,8192,3,keygen,1,87,43.7306,measured
SEAL,BGV,8192,3,keygen,1,88,44.8632,measured
SEAL,BGV,8192,3,keygen,1,89,43.6465,measured
SEAL,BGV,8192,3,keygen,1,90,45.1973,measured
SEAL,BGV,8192,3,keygen,1,91,45.0024,measured
SEAL,BGV,8192,3,keygen,1,92,45.6915,measured
SEAL,BGV,8192,3,keygen,1,93,45.0519,measured
SEAL,BGV,8192,3,keygen,1,94,45.8682,measured
SEAL,BGV,8192,3,keygen,1,95,45.1065,measured
SEAL,BGV,8192,3,keygen,1,96,45.1104,measured
SEAL,BGV,8192,3,keygen,1,97,45.7354,measured
SEAL,BGV,8192,3,keygen,1,98,44.1378,measured
SEAL,BGV,8192,3,keygen,1,99,45.2172,measured
SEAL,BGV,8192,3,keygen,1,100,42.6565,measured
SEAL,BGV,8192,3,keygen,1,101,43.6914,measured
SEAL,BGV,8192,3,keygen,1,102,45.9282,measured
SEAL,BGV,8192,3,keygen,1,103,45.6712,measured
SEAL,BGV,8192,3,keygen,1,104,45.4338,measured
