library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,5,decrypt,1,93,0.046307,measured
SEAL,CKKS,8192,5,decrypt,1,94,0.046298,measured
SEAL,CKKS,8192,5,decrypt,1,95,0.046288,measured
SEAL,CKKS,8192,5,decrypt,1,96,0.046479,measured
SEAL,CKKS,8192,5,decrypt,1,97,0.052019,measured
SEAL,CKKS,8192,5,decrypt,1,98,0.046348,measured
SEAL,CKKS,8192,5,decrypt,1,99,0.050836,measured
SEAL,CKKS,8192,5,decrypt,1,100,0.04704,measured
SEAL,CKKS,8192,5,decrypt,1,101,0.046368,measured
SEAL,CKKS,8192,5,decrypt,1,102,0.05814,measured
SEAL,CKKS,8192,5,decrypt,1,103,0.046138,measured
SEAL,CKKS,8192,5,decrypt,1,104,0.046939,measured
