library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,keygen,1,41,62.2061,measured
SEAL,CKKS,8192,1,keygen,1,42,61.5233,measured
SEAL,CKKS,8192,1,keygen,1,43,63.4428,measured
SEAL,CKKS,8192,1,keygen,1,44,62.8819,measured
SEAL,CKKS,8192,1,keygen,1,45,61.9222,measured
SEAL,CKKS,8192,1,keygen,1,46,63.8937,measured
SEAL,CKKS,8192,1,keygen,1,47,63.2962,measured
SEAL,CKKS,8192,1,keygen,1,48,63.1469,measured
SEAL,CKKS,8192,1,keygen,1,49,64.114,measured
SEAL,CKKS,8192,1,keygen,1,50,63.9931,measured
SEAL,CKKS,8192,1,keygen,1,51,65.4056,measured
SEAL,CKKS,8192,1,keygen,1,52,62.7788,measured
SEAL,CKKS,8192,1,keygen,1,53,63.5004,measured
SEAL,CKKS,8192,1,keygen,1,54,63.2976,measured
SEAL,CKKS,8192,1,keygen,1,55,61.3966,measured
SEAL,CKKS,8192,1,keygen,1,56,63.4665,measured
SEAL,CKKS,8192,1,keygen,1,57,64.5454,measured
SEAL,CKKS,8192,1,keygen,1,58,64.0252,measured
SEAL,CKKS,8192,1,keygen,1,59,63.5323,measured
SEAL,CKKS,8192,1,keygen,1,60,62.9319,measured
SEAL,CKKS,8192,1,keygen,1,61,62.9462,measured
SEAL,CKKS,8192,1,keygen,1,62,62.577,measured
SEAL,CKKS,8192,1,keygen,1,63,63.2253,measured
SEAL,CKKS,8192,1,keygen,1,64,64.3815,measured
SEAL,CKKS,8192,1,keygen,1,65,63.1847,measured
SEAL,CKKS,8192,1,keygen,1,66,63.9644,measured
SEAL,CKKS,8192,1,keygen,1,67,64.5417,measured
SEAL,CKKS,8192,1,keygen,1,68,63.788,measured
SEAL,CKKS,8192,1,keygen,1,69,63.4725,measured
SEAL,CKKS,8192,1,keygen,1,70,61.8656,measured
SEAL,CKKS,8192,1,keygen,1,71,63.6239,measured
SEAL,CKKS,8192,1,keygen,1,72,64.7735,measured
SEAL,CKKS,8192,1,keygen,1,73,65.3135,measured
SEAL,CKKS,8192,1,keygen,1,74,64.4318,measured
SEAL,CKKS,8192,1,keygen,1,75,62.2817,measured
SEAL,CKKS,8192,1,keygen,1,76,64.705,measured
SEAL,CKKS,8192,1,keygen,1,77,63.7456,measured
SEAL,CKKS,8192,1,keygen,1,78,63.2672,measured
SEAL,CKKS,8192,1,keygen,1,79,63.5278,measured
SEAL,CKKS,8192,1,keygen,1,80,63.2784,measured
SEAL,CKKS,8192,1,keygen,1,81,63.1477,measured
SEAL,CKKS,8192,1,keygen,1,82,65.4113,measured
SEAL,CKKS,8192,1,keygen,1,83,63.073,measured
SEAL,CKKS,8192,1,keygen,1,84,65.5143,measured
SEAL,CKKS,8192,1,keygen,1,85,67.2245,measured
SEAL,CKKS,8192,1,keygen,1,86,65.2728,measured
SEAL,CKKS,8192,1,keygen,1,87,63.95,measured
SEAL,CKKS,8192,1,keygen,1,88,63.4881,measured
SEAL,CKKS,8192,1,keygen,1,89,62.5976,measured
SEAL,CKKS,8192,1,keygen,1,90,63.101,measured
SEAL,CKKS,8192,1,keygen,1,91,63.8257,measured
SEAL,CKKS,8192,1,keygen,1,92,63.3292,measured
SEAL,CKKS,8192,1,keygen,1,93,59.7714,measured
SEAL,CKKS,8192,1,keygen,1,94,61.8221,measured
SEAL,CKKS,8192,1,keygen,1,95,63.9271,measured
SEAL,CKKS,8192,1,keygen,1,96,64.6683,measured
SEAL,CKKS,8192,1,keygen,1,97,67.4457,measured
SEAL,CKKS,8192,1,keygen,1,98,64.2292,measured
SEAL,CKKS,8192,1,keygen,1,99,63.4066,measured
SEAL,CKKS,8192,1,keygen,1,100,64.3282,measured
SEAL,CKKS,8192,1,keygen,1,101,62.423,measured
SEAL,CKKS,8192,1,keygen,1,102,62.9653,measured
SEAL,CKKS,8192,1,keygen,1,103,64.7902,measured
SEAL,CKKS,8192,1,keygen,1,104,62.8093,measured
