library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,add,1,39,0.018134,measured
SEAL,BFV,4096,1,add,1,40,0.016622,measured
SEAL,BFV,4096,1,add,1,41,0.01586,measured
SEAL,BFV,4096,1,add,1,42,0.015629,measured
SEAL,BFV,4096,1,add,1,43,0.020449,measured
SEAL,BFV,4096,1,add,1,44,0.016652,measured
SEAL,BFV,4096,1,add,1,45,0.015549,measured
SEAL,BFV,4096,1,add,1,46,0.01568,measured
SEAL,BFV,4096,1,add,1,47,0.016772,measured
SEAL,BFV,4096,1,add,1,48,0.018114,measured
SEAL,BFV,4096,1,add,1,49,0.017262,measured
SEAL,BFV,4096,1,add,1,50,0.016281,measured
SEAL,BFV,4096,1,add,1,51,0.017102,measured
SEAL,BFV,4096,1,add,1,52,0.017092,measured
SEAL,BFV,4096,1,add,1,53,0.017172,measured
SEAL,BFV,4096,1,add,1,54,0.016872,measured
SEAL,BFV,4096,1,add,1,55,0.021291,measured
SEAL,BFV,4096,1,add,1,56,0.019557,measured
SEAL,BFV,4096,1,add,1,57,0.017463,measured
SEAL,BFV,4096,1,add,1,58,0.016431,measured
SEAL,BFV,4096,1,add,1,59,0.02086,measured
SEAL,BFV,4096,1,add,1,60,0.019036,measured
SEAL,BFV,4096,1,add,1,61,0.017373,measured
SEAL,BFV,4096,1,add,1,62,0.022873,measured
SEAL,BFV,4096,1,add,1,63,0.018364,measured
SEAL,BFV,4096,1,add,1,64,0.016521,measured
SEAL,BFV,4096,1,add,1,65,0.016161,measured
SEAL,BFV,4096,1,add,1,66,0.017513,measured
SEAL,BFV,4096,1,add,1,67,0.017072,measured
SEAL,BFV,4096,1,add,1,68,0.017363,measured
SEAL,BFV,4096,1,add,1,69,0.017563,measured
SEAL,BFV,4096,1,add,1,70,0.016892,measured
SEAL,BFV,4096,1,add,1,71,0.01582,measured
SEAL,BFV,4096,1,add,1,72,0.016702,measured
SEAL,BFV,4096,1,add,1,73,0.017113,measured
SEAL,BFV,4096,1,add,1,74,0.01617,measured
SEAL,BFV,4096,1,add,1,75,0.018254,measured
SEAL,BFV,4096,1,add,1,76,0.016161,measured
SEAL,BFV,4096,1,add,1,77,0.015689,measured
SEAL,BFV,4096,1,add,1,78,0.01582,measured
SEAL,BFV,4096,1,add,1,79,0.01576,measured
SEAL,BFV,4096,1,add,1,80,0.01608,measured
SEAL,BFV,4096,1,add,1,81,0.01571,measured
SEAL,BFV,4096,1,add,1,82,0.015649,measured
SEAL,BFV,4096,1,add,1,83,0.029897,measured
SEAL,BFV,4096,1,add,1,84,0.035918,measured
SEAL,BFV,4096,1,add,1,85,0.027983,measured
SEAL,BFV,4096,1,add,1,86,0.016231,measured
SEAL,BFV,4096,1,add,1,87,0.016121,measured
SEAL,BFV,4096,1,add,1,88,0.01554,measured
SEAL,BFV,4096,1,add,1,89,0.015951,measured
SEAL,BFV,4096,1,add,1,90,0.01589,measured
SEAL,BFV,4096,1,add,1,91,0.01588,measured
SEAL,BFV,4096,1,add,1,92,0.01557,measured
SEAL,BFV,4096,1,add,1,93,0.01562,measured
SEAL,BFV,4096,1,add,1,94,0.023875,measured
SEAL,BFV,4096,1,add,1,95,0.01593,measured
SEAL,BFV,4096,1,add,1,96,0.016061,measured
SEAL,BFV,4096,1,add,1,97,0.016331,measured
SEAL,BFV,4096,1,add,1,98,0.021661,measured
SEAL,BFV,4096,1,add,1,99,0.023745,measured
SEAL,BFV,4096,1,add,1,100,0.016622,measured
SEAL,BFV,4096,1,add,1,101,0.016722,measured
SEAL,BFV,4096,1,add,1,102,0.016041,measured
SEAL,BFV,4096,1,add,1,103,0.0162,measured
SEAL,BFV,4096,1,add,1,104,0.019177,measured
