library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,multiply,1,72,0.303356,measured
SEAL,CKKS,8192,3,multiply,1,73,0.299509,measured
SEAL,CKKS,8192,3,multiply,1,74,0.318886,measured
SEAL,CKKS,8192,3,multiply,1,75,0.316481,measured
SEAL,CKKS,8192,3,multiply,1,76,0.303376,measured
SEAL,CKKS,8192,3,multiply,1,77,0.307504,measured
SEAL,CKKS,8192,3,multiply,1,78,0.297355,measured
SEAL,CKKS,8192,3,multiply,1,79,0.32131,measured
SEAL,CKKS,8192,3,multiply,1,80,0.29528,measured
SEAL,CKKS,8192,3,multiply,1,81,0.303416,measured
SEAL,CKKS,8192,3,multiply,1,82,0.294439,measured
SEAL,CKKS,8192,3,multiply,1,83,0.305019,measured
SEAL,CKKS,8192,3,multiply,1,84,0.292826,measured
SEAL,CKKS,8192,3,multiply,1,85,0.312643,measured
SEAL,CKKS,8192,3,multiply,1,86,0.290412,measured
SEAL,CKKS,8192,3,multiply,1,87,0.28947,measured
SEAL,CKKS,8192,3,multiply,1,88,0.303947,measured
SEAL,CKKS,8192,3,multiply,1,89,0.297936,measured
SEAL,CKKS,8192,3,multiply,1,90,0.311211,measured
SEAL,CKKS,8192,3,multiply,1,91,0.300761,measured
SEAL,CKKS,8192,3,multiply,1,92,0.303687,measured
SEAL,CKKS,8192,3,multiply,1,93,0.291884,measured
SEAL,CKKS,8192,3,multiply,1,94,0.304287,measured
SEAL,CKKS,8192,3,multiply,1,95,0.290742,measured
SEAL,CKKS,8192,3,multiply,1,96,0.314197,measured
SEAL,CKKS,8192,3,multiply,1,97,0.303787,measured
SEAL,CKKS,8192,3,multiply,1,98,0.302965,measured
SEAL,CKKS,8192,3,multiply,1,99,0.28988,measured
SEAL,CKKS,8192,3,multiply,1,100,0.301683,measured
SEAL,CKKS,8192,3,multiply,1,101,0.295421,measured
SEAL,CKKS,8192,3,multiply,1,102,0.291994,measured
SEAL,CKKS,8192,3,multiply,1,103,0.296152,measured
SEAL,CKKS,8192,3,multiply,1,104,0.291924,measured
