library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,decrypt,1,61,0.177467,measured
SEAL,BFV,4096,3,decrypt,1,62,0.164583,measured
SEAL,BFV,4096,3,decrypt,1,63,0.174902,measured
SEAL,BFV,4096,3,decrypt,1,64,0.156708,measured
SEAL,BFV,4096,3,decrypt,1,65,0.155184,measured
SEAL,BFV,4096,3,decrypt,1,66,0.153502,measured
SEAL,BFV,4096,3,decrypt,1,67,0.153922,measured
SEAL,BFV,4096,3,decrypt,1,68,0.158571,measured
SEAL,BFV,4096,3,decrypt,1,69,0.155625,measured
SEAL,BFV,4096,3,decrypt,1,70,0.155987,measured
SEAL,BFV,4096,3,decrypt,1,71,0.155806,measured
SEAL,BFV,4096,3,decrypt,1,72,0.170003,measured
SEAL,BFV,4096,3,decrypt,1,73,0.165113,measured
SEAL,BFV,4096,3,decrypt,1,74,0.156147,measured
SEAL,BFV,4096,3,decrypt,1,75,0.155094,measured
SEAL,BFV,4096,3,decrypt,1,76,0.155856,measured
SEAL,BFV,4096,3,decrypt,1,77,0.155716,measured
SEAL,BFV,4096,3,decrypt,1,78,0.156186,measured
SEAL,BFV,4096,3,decrypt,1,79,0.159673,measured
SEAL,BFV,4096,3,decrypt,1,80,0.155916,measured
SEAL,BFV,4096,3,decrypt,1,81,0.154544,measured
SEAL,BFV,4096,3,decrypt,1,82,0.169332,measured
SEAL,BFV,4096,3,decrypt,1,83,0.167508,measured
SEAL,BFV,4096,3,decrypt,1,84,0.156497,measured
SEAL,BFV,4096,3,decrypt,1,85,0.155144,measured
SEAL,BFV,4096,3,decrypt,1,86,0.155575,measured
SEAL,BFV,4096,3,decrypt,1,87,0.153932,measured
SEAL,BFV,4096,3,decrypt,1,88,0.153963,measured
SEAL,BFV,4096,3,decrypt,1,89,0.154242,measured
SEAL,BFV,4096,3,decrypt,1,90,0.154233,measured
SEAL,BFV,4096,3,decrypt,1,91,0.167077,measured
SEAL,BFV,4096,3,decrypt,1,92,0.163641,measured
SEAL,BFV,4096,3,decrypt,1,93,0.152831,measured
SEAL,BFV,4096,3,decrypt,1,94,0.154813,measured
SEAL,BFV,4096,3,decrypt,1,95,0.155716,measured
SEAL,BFV,4096,3,decrypt,1,96,0.155085,measured
SEAL,BFV,4096,3,decrypt,1,97,0.157309,measured
SEAL,BFV,4096,3,decrypt,1,98,0.155776,measured
SEAL,BFV,4096,3,decrypt,1,99,0.156658,measured
SEAL,BFV,4096,3,decrypt,1,100,0.154423,measured
SEAL,BFV,4096,3,decrypt,1,101,0.166236,measured
SEAL,BFV,4096,3,decrypt,1,102,0.161055,measured
SEAL,BFV,4096,3,decrypt,1,103,0.156777,measured
SEAL,BFV,4096,3,decrypt,1,104,0.15783,measured
