library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,1,multiply,1,64,0.145968,measured
SEAL,BGV,4096,1,multiply,1,65,0.154503,measured
SEAL,BGV,4096,1,multiply,1,66,0.144254,measured
SEAL,BGV,4096,1,multiply,1,67,0.146238,measured
SEAL,BGV,4096,1,multiply,1,68,0.145356,measured
SEAL,BGV,4096,1,multiply,1,69,0.149133,measured
SEAL,BGV,4096,1,multiply,1,70,0.144103,measured
SEAL,BGV,4096,1,multiply,1,71,0.145256,measured
SEAL,BGV,4096,1,multiply,1,72,0.144966,measured
SEAL,BGV,4096,1,multiply,1,73,0.154944,measured
SEAL,BGV,4096,1,multiply,1,74,0.144034,measured
SEAL,BGV,4096,1,multiply,1,75,0.144274,measured
SEAL,BGV,4096,1,multiply,1,76,0.154924,measured
SEAL,BGV,4096,1,multiply,1,77,0.144053,measured
SEAL,BGV,4096,1,multiply,1,78,0.144886,measured
SEAL,BGV,4096,1,multiply,1,79,0.144674,measured
SEAL,BGV,4096,1,multiply,1,80,0.144365,measured
SEAL,BGV,4096,1,multiply,1,81,0.143993,measured
SEAL,BGV,4096,1,multiply,1,82,0.147571,measured
SEAL,BGV,4096,1,multiply,1,83,0.15254,measured
SEAL,BGV,4096,1,multiply,1,84,0.145486,measured
SEAL,BGV,4096,1,multiply,1,85,0.145035,measured
SEAL,BGV,4096,1,multiply,1,86,0.145276,measured
SEAL,BGV,4096,1,multiply,1,87,0.143853,measured
SEAL,BGV,4096,1,multiply,1,88,0.144635,measured
SEAL,BGV,4096,1,multiply,1,89,0.144274,measured
SEAL,BGV,4096,1,multiply,1,90,0.164602,measured
SEAL,BGV,4096,1,multiply,1,91,0.149083,measured
SEAL,BGV,4096,1,multiply,1,92,0.145697,measured
SEAL,BGV,4096,1,multiply,1,93,0.157799,measured
SEAL,BGV,4096,1,multiply,1,94,0.154233,measured
SEAL,BGV,4096,1,multiply,1,95,0.187727,measured
SEAL,BGV,4096,1,multiply,1,96,0.16345,measured
SEAL,BGV,4096,1,multiply,1,97,0.158561,measured
SEAL,BGV,4096,1,multiply,1,98,0.156567,measured
SEAL,BGV,4096,1,multiply,1,99,0.157769,measured
SEAL,BGV,4096,1,multiply,1,100,0.151337,measured
SEAL,BGV,4096,1,multiply,1,101,0.151728,measured
SEAL,BGV,4096,1,multiply,1,102,0.16329,measured
SEAL,BGV,4096,1,multiply,1,103,0.169913,measured
SEAL,BGV,4096,1,multiply,1,104,0.162318,measured
