library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,relinearize,1,63,0.61087,measured
SEAL,CKKS,4096,1,relinearize,1,64,0.548551,measured
SEAL,CKKS,4096,1,relinearize,1,65,0.541879,measured
SEAL,CKKS,4096,1,relinearize,1,66,0.577757,measured
SEAL,CKKS,4096,1,relinearize,1,67,0.739805,measured
SEAL,CKKS,4096,1,relinearize,1,68,0.637831,measured
SEAL,CKKS,4096,1,relinearize,1,69,0.5581,measured
SEAL,CKKS,4096,1,relinearize,1,70,0.577446,measured
SEAL,CKKS,4096,1,relinearize,1,71,0.544614,measured
SEAL,CKKS,4096,1,relinearize,1,72,0.605379,measured
SEAL,CKKS,4096,1,relinearize,1,73,0.584279,measured
SEAL,CKKS,4096,1,relinearize,1,74,0.544464,measured
SEAL,CKKS,4096,1,relinearize,1,75,0.559152,measured
SEAL,CKKS,4096,1,relinearize,1,76,0.554533,measured
SEAL,CKKS,4096,1,relinearize,1,77,0.543973,measured
SEAL,CKKS,4096,1,relinearize,1,78,0.647629,measured
SEAL,CKKS,4096,1,relinearize,1,79,0.641137,measured
SEAL,CKKS,4096,1,relinearize,1,80,0.597515,measured
SEAL,CKKS,4096,1,relinearize,1,81,0.575152,measured
SEAL,CKKS,4096,1,relinearize,1,82,0.561496,measured
SEAL,CKKS,4096,1,relinearize,1,83,0.590842,measured
SEAL,CKKS,4096,1,relinearize,1,84,0.555876,measured
SEAL,CKKS,4096,1,relinearize,1,85,0.565944,measured
SEAL,CKKS,4096,1,relinearize,1,86,0.577427,measured
SEAL,CKKS,4096,1,relinearize,1,87,0.550335,measured
SEAL,CKKS,4096,1,relinearize,1,88,0.570594,measured
SEAL,CKKS,4096,1,relinearize,1,89,0.5531,measured
SEAL,CKKS,4096,1,relinearize,1,90,0.543132,measured
SEAL,CKKS,4096,1,relinearize,1,91,0.55298,measured
SEAL,CKKS,4096,1,relinearize,1,92,0.554062,measured
SEAL,CKKS,4096,1,relinearize,1,93,0.559262,measured
SEAL,CKKS,4096,1,relinearize,1,94,0.544023,measured
SEAL,CKKS,4096,1,relinearize,1,95,0.549955,measured
SEAL,CKKS,4096,1,relinearize,1,96,0.555726,measured
SEAL,CKKS,4096,1,relinearize,1,97,0.545416,measured
SEAL,CKKS,4096,1,relinearize,1,98,0.581464,measured
SEAL,CKKS,4096,1,relinearize,1,99,0.551277,measured
SEAL,CKKS,4096,1,relinearize,1,100,0.541959,measured
SEAL,CKKS,4096,1,relinearize,1,101,0.556486,measured
SEAL,CKKS,4096,1,relinearize,1,102,0.561847,measured
SEAL,CKKS,4096,1,relinearize,1,103,0.606822,measured
SEAL,CKKS,4096,1,relinearize,1,104,0.557037,measured
