library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,multiply,1,70,8.40133,measured
SEAL,BFV,8192,1,multiply,1,71,8.3368,measured
SEAL,BFV,8192,1,multiply,1,72,8.30957,measured
SEAL,BFV,8192,1,multiply,1,73,8.47165,measured
SEAL,BFV,8192,1,multiply,1,74,8.17675,measured
SEAL,BFV,8192,1,multiply,1,75,8.1218,measured
SEAL,BFV,8192,1,multiply,1,76,8.36734,measured
SEAL,BFV,8192,1,multiply,1,77,8.34389,measured
SEAL,BFV,8192,1,multiply,1,78,9.15129,measured
SEAL,BFV,8192,1,multiply,1,79,8.483,measured
SEAL,BFV,8192,1,multiply,1,80,8.23768,measured
SEAL,BFV,8192,1,multiply,1,81,8.31512,measured
SEAL,BFV,8192,1,multiply,1,82,8.31867,measured
SEAL,BFV,8192,1,multiply,1,83,8.86536,measured
SEAL,BFV,8192,1,multiply,1,84,8.12225,measured
SEAL,BFV,8192,1,multiply,1,85,8.1205,measured
SEAL,BFV,8192,1,multiply,1,86,8.2138,measured
SEAL,BFV,8192,1,multiply,1,87,8.32774,measured
SEAL,BFV,8192,1,multiply,1,88,8.25884,measured
SEAL,BFV,8192,1,multiply,1,89,8.38101,measured
SEAL,BFV,8192,1,multiply,1,90,8.12369,measured
SEAL,BFV,8192,1,multiply,1,91,8.23922,measured
SEAL,BFV,8192,1,multiply,1,92,8.54619,measured
SEAL,BFV,8192,1,multiply,1,93,8.50597,measured
SEAL,BFV,8192,1,multiply,1,94,8.10463,measured
SEAL,BFV,8192,1,multiply,1,95,8.24595,measured
SEAL,BFV,8192,1,multiply,1,96,8.18119,measured
SEAL,BFV,8192,1,multiply,1,97,8.27245,measured
SEAL,BFV,8192,1,multiply,1,98,8.26875,measured
SEAL,BFV,8192,1,multiply,1,99,8.30133,measured
SEAL,BFV,8192,1,multiply,1,100,8.15726,measured
SEAL,BFV,8192,1,multiply,1,101,8.26734,measured
SEAL,BFV,8192,1,multiply,1,102,8.32489,measured
SEAL,BFV,8192,1,multiply,1,103,8.11672,measured
SEAL,BFV,8192,1,multiply,1,104,8.66688,measured
