library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,5,keygen,1,67,22.0723,measured
SEAL,BFV,4096,5,keygen,1,68,21.638,measured
SEAL,BFV,4096,5,keygen,1,69,21.1294,measured
SEAL,BFV,4096,5,keygen,1,70,23.35,measured
SEAL,BFV,4096,5,keygen,1,71,22.4489,measured
SEAL,BFV,4096,5,keygen,1,72,22.0248,measured
SEAL,BFV,4096,5,keygen,1,73,22.5273,measured
SEAL,BFV,4096,5,keygen,1,74,21.5249,measured
SEAL,BFV,4096,5,keygen,1,75,21.8052,measured
SEAL,BFV,4096,5,keygen,1,76,22.732,measured
SEAL,BFV,4096,5,keygen,1,77,22.5495,measured
SEAL,BFV,4096,5,keygen,1,78,22.3029,measured
SEAL,BFV,4096,5,keygen,1,79,20.5349,measured
SEAL,BFV,4096,5,keygen,1,80,21.9403,measured
SEAL,BFV,4096,5,keygen,1,81,21.9517,measured
SEAL,BFV,4096,5,keygen,1,82,21.9404,measured
SEAL,BFV,4096,5,keygen,1,83,20.0289,measured
SEAL,BFV,4096,5,keygen,1,84,21.8136,measured
SEAL,BFV,4096,5,keygen,1,85,22.1627,measured
SEAL,BFV,4096,5,keygen,1,86,22.4733,measured
SEAL,BFV,4096,5,keygen,1,87,23.3045,measured
SEAL,BFV,4096,5,keygen,1,88,22.1538,measured
SEAL,BFV,4096,5,keygen,1,89,22.3429,measured
SEAL,BFV,4096,5,keygen,1,90,22.2621,measured
SEAL,BFV,4096,5,keygen,1,91,22.0535,measured
SEAL,BFV,4096,5,keygen,1,92,22.221,measured
SEAL,BFV,4096,5,keygen,1,93,20.3641,measured
SEAL,BFV,4096,5,keygen,1,94,22.797,measured
SEAL,BFV,4096,5,keygen,1,95,21.8857,measured
SEAL,BFV,4096,5,keygen,1,96,22.203,measured
SEAL,BFV,4096,5,keygen,1,97,22.1324,measured
SEAL,BFV,4096,5,keygen,1,98,20.4262,measured
SEAL,BFV,4096,5,keygen,1,99,22.6418,measured
SEAL,BFV,4096,5,keygen,1,100,22.2577,measured
SEAL,BFV,4096,5,keygen,1,101,22.3606,measured
SEAL,BFV,4096,5,keygen,1,102,22.2514,measured
SEAL,BFV,4096,5,keygen,1,103,22.5635,measured
SEAL,BFV,4096,5,keygen,1,104,22.1851,measured
