library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,encrypt,1,86,2.20643,measured
SEAL,BFV,8192,1,encrypt,1,87,2.28401,measured
SEAL,BFV,8192,1,encrypt,1,88,2.2157,measured
SEAL,BFV,8192,1,encrypt,1,89,2.17874,measured
SEAL,BFV,8192,1,encrypt,1,90,2.20694,measured
SEAL,BFV,8192,1,encrypt,1,91,2.1925,measured
SEAL,BFV,8192,1,encrypt,1,92,2.18429,measured
SEAL,BFV,8192,1,encrypt,1,93,2.27136,measured
SEAL,BFV,8192,1,encrypt,1,94,2.22648,measured
SEAL,BFV,8192,1,encrypt,1,95,2.21384,measured
SEAL,BFV,8192,1,encrypt,1,96,2.17513,measured
SEAL,BFV,8192,1,encrypt,1,97,2.20534,measured
SEAL,BFV,8192,1,encrypt,1,98,2.17346,measured
SEAL,BFV,8192,1,encrypt,1,99,2.17657,measured
SEAL,BFV,8192,1,encrypt,1,100,2.22674,measured
SEAL,BFV,8192,1,encrypt,1,101,2.19286,measured
SEAL,BFV,8192,1,encrypt,1,102,2.25965,measured
SEAL,BFV,8192,1,encrypt,1,103,2.16663,measured
SEAL,BFV,8192,1,encrypt,1,104,2.53622,measured
