library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,add,1,49,0.004659,measured
SEAL,CKKS,2048,3,add,1,50,0.004559,measured
SEAL,CKKS,2048,3,add,1,51,0.004899,measured
SEAL,CKKS,2048,3,add,1,52,0.004579,measured
SEAL,CKKS,2048,3,add,1,53,0.00543,measured
SEAL,CKKS,2048,3,add,1,54,0.004759,measured
SEAL,CKKS,2048,3,add,1,55,0.006152,measured
SEAL,CKKS,2048,3,add,1,56,0.004499,measured
SEAL,CKKS,2048,3,add,1,57,0.004578,measured
SEAL,CKKS,2048,3,add,1,58,0.004699,measured
SEAL,CKKS,2048,3,add,1,59,0.00533,measured
SEAL,CKKS,2048,3,add,1,60,0.004699,measured
SEAL,CKKS,2048,3,add,1,61,0.008235,measured
SEAL,CKKS,2048,3,add,1,62,0.005009,measured
SEAL,CKKS,2048,3,add,1,63,0.004538,measured
SEAL,CKKS,2048,3,add,1,64,0.004519,measured
SEAL,CKKS,2048,3,add,1,65,0.004609,measured
SEAL,CKKS,2048,3,add,1,66,0.004609,measured
SEAL,CKKS,2048,3,add,1,67,0.004659,measured
SEAL,CKKS,2048,3,add,1,68,0.00531,measured
SEAL,CKKS,2048,3,add,1,69,0.00522,measured
SEAL,CKKS,2048,3,add,1,70,0.00516,measured
SEAL,CKKS,2048,3,add,1,71,0.008245,measured
SEAL,CKKS,2048,3,add,1,72,0.004959,measured
SEAL,CKKS,2048,3,add,1,73,0.004989,measured
SEAL,CKKS,2048,3,add,1,74,0.005079,measured
SEAL,CKKS,2048,3,add,1,75,0.00479,measured
SEAL,CKKS,2048,3,add,1,76,0.004929,measured
SEAL,CKKS,2048,3,add,1,77,0.004799,measured
SEAL,CKKS,2048,3,add,1,78,0.005571,measured
SEAL,CKKS,2048,3,add,1,79,0.005902,measured
SEAL,CKKS,2048,3,add,1,80,0.00516,measured
SEAL,CKKS,2048,3,add,1,81,0.005149,measured
SEAL,CKKS,2048,3,add,1,82,0.00501,measured
SEAL,CKKS,2048,3,add,1,83,0.004678,measured
SEAL,CKKS,2048,3,add,1,84,0.004799,measured
SEAL,CKKS,2048,3,add,1,85,0.006994,measured
SEAL,CKKS,2048,3,add,1,86,0.004659,measured
SEAL,CKKS,2048,3,add,1,87,0.0051,measured
SEAL,CKKS,2048,3,add,1,88,0.006072,measured
SEAL,CKKS,2048,3,add,1,89,0.004909,measured
SEAL,CKKS,2048,3,add,1,90,0.00504,measured
SEAL,CKKS,2048,3,add,1,91,0.00505,measured
SEAL,CKKS,2048,3,add,1,92,0.004719,measured
SEAL,CKKS,2048,3,add,1,93,0.004799,measured
SEAL,CKKS,2048,3,add,1,94,0.004729,measured
SEAL,CKKS,2048,3,add,1,95,0.005621,measured
SEAL,CKKS,2048,3,add,1,96,0.013636,measured
SEAL,CKKS,2048,3,add,1,97,0.004629,measured
SEAL,CKKS,2048,3,add,1,98,0.004829,measured
SEAL,CKKS,2048,3,add,1,99,0.004599,measured
SEAL,CKKS,2048,3,add,1,100,0.004459,measured
SEAL,CKKS,2048,3,add,1,101,0.004458,measured
SEAL,CKKS,2048,3,add,1,102,0.008627,measured
SEAL,CKKS,2048,3,add,1,103,0.004879,measured
SEAL,CKKS,2048,3,add,1,104,0.004468,measured
