library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,1,add,1,74,0.016581,measured
SEAL,BGV,4096,1,add,1,75,0.031841,measured
SEAL,BGV,4096,1,add,1,76,0.018566,measured
SEAL,BGV,4096,1,add,1,77,0.034636,measured
SEAL,BGV,4096,1,add,1,78,0.017092,measured
SEAL,BGV,4096,1,add,1,79,0.016421,measured
SEAL,BGV,4096,1,add,1,80,0.015881,measured
SEAL,BGV,4096,1,add,1,81,0.017524,measured
SEAL,BGV,4096,1,add,1,82,0.018274,measured
SEAL,BGV,4096,1,add,1,83,0.018174,measured
SEAL,BGV,4096,1,add,1,84,0.015921,measured
SEAL,BGV,4096,1,add,1,85,0.016532,measured
SEAL,BGV,4096,1,add,1,86,0.017383,measured
SEAL,BGV,4096,1,add,1,87,0.022383,measured
SEAL,BGV,4096,1,add,1,88,0.017574,measured
SEAL,BGV,4096,1,add,1,89,0.018065,measured
SEAL,BGV,4096,1,add,1,90,0.017423,measured
SEAL,BGV,4096,1,add,1,91,0.01566,measured
SEAL,BGV,4096,1,add,1,92,0.015699,measured
SEAL,BGV,4096,1,add,1,93,0.016201,measured
SEAL,BGV,4096,1,add,1,94,0.017353,measured
SEAL,BGV,4096,1,add,1,95,0.017724,measured
SEAL,BGV,4096,1,add,1,96,0.016872,measured
SEAL,BGV,4096,1,add,1,97,0.01595,measured
SEAL,BGV,4096,1,add,1,98,0.016943,measured
SEAL,BGV,4096,1,add,1,99,0.016311,measured
SEAL,BGV,4096,1,add,1,100,0.024747,measured
SEAL,BGV,4096,1,add,1,101,0.017343,measured
SEAL,BGV,4096,1,add,1,102,0.017413,measured
SEAL,BGV,4096,1,add,1,103,0.01589,measured
SEAL,BGV,4096,1,add,1,104,0.018595,measured
