library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,add,1,52,0.053882,measured
SEAL,CKKS,8192,3,add,1,53,0.037461,measured
SEAL,CKKS,8192,3,add,1,54,0.06879,measured
SEAL,CKKS,8192,3,add,1,55,0.040216,measured
SEAL,CKKS,8192,3,add,1,56,0.037451,measured
SEAL,CKKS,8192,3,add,1,57,0.033023,measured
SEAL,CKKS,8192,3,add,1,58,0.038233,measured
SEAL,CKKS,8192,3,add,1,59,0.032441,measured
SEAL,CKKS,8192,3,add,1,60,0.040026,measured
SEAL,CKKS,8192,3,add,1,61,0.03716,measured
SEAL,CKKS,8192,3,add,1,62,0.054804,measured
SEAL,CKKS,8192,3,add,1,63,0.038914,measured
SEAL,CKKS,8192,3,add,1,64,0.043352,measured
SEAL,CKKS,8192,3,add,1,65,0.039815,measured
SEAL,CKKS,8192,3,add,1,66,0.041489,measured
SEAL,CKKS,8192,3,add,1,67,0.058281,measured
SEAL,CKKS,8192,3,add,1,68,0.033234,measured
SEAL,CKKS,8192,3,add,1,69,0.040077,measured
SEAL,CKKS,8192,3,add,1,70,0.04232,measured
SEAL,CKKS,8192,3,add,1,71,0.035558,measured
SEAL,CKKS,8192,3,add,1,72,0.032832,measured
SEAL,CKKS,8192,3,add,1,73,0.046258,measured
SEAL,CKKS,8192,3,add,1,74,0.032992,measured
SEAL,CKKS,8192,3,add,1,75,0.033905,measured
SEAL,CKKS,8192,3,add,1,76,0.040167,measured
SEAL,CKKS,8192,3,add,1,77,0.047691,measured
SEAL,CKKS,8192,3,add,1,78,0.041579,measured
SEAL,CKKS,8192,3,add,1,79,0.032061,measured
SEAL,CKKS,8192,3,add,1,80,0.035888,measured
SEAL,CKKS,8192,3,add,1,81,0.043693,measured
SEAL,CKKS,8192,3,add,1,82,0.033965,measured
SEAL,CKKS,8192,3,add,1,83,0.035066,measured
SEAL,CKKS,8192,3,add,1,84,0.061396,measured
SEAL,CKKS,8192,3,add,1,85,0.035116,measured
SEAL,CKKS,8192,3,add,1,86,0.039585,measured
SEAL,CKKS,8192,3,add,1,87,0.032291,measured
SEAL,CKKS,8192,3,add,1,88,0.04692,measured
SEAL,CKKS,8192,3,add,1,89,0.037702,measured
SEAL,CKKS,8192,3,add,1,90,0.03701,measured
SEAL,CKKS,8192,3,add,1,91,0.032251,measured
SEAL,CKKS,8192,3,add,1,92,0.050516,measured
SEAL,CKKS,8192,3,add,1,93,0.045626,measured
SEAL,CKKS,8192,3,add,1,94,0.036008,measured
SEAL,CKKS,8192,3,add,1,95,0.055135,measured
SEAL,CKKS,8192,3,add,1,96,0.036459,measured
SEAL,CKKS,8192,3,add,1,97,0.032982,measured
SEAL,CKKS,8192,3,add,1,98,0.037431,measured
SEAL,CKKS,8192,3,add,1,99,0.053712,measured
SEAL,CKKS,8192,3,add,1,100,0.033223,measured
SEAL,CKKS,8192,3,add,1,101,0.044234,measured
SEAL,CKKS,8192,3,add,1,102,0.038893,measured
SEAL,CKKS,8192,3,add,1,103,0.058421,measured
SEAL,CKKS,8192,3,add,1,104,0.036109,measured
