library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,encrypt,1,54,3.26195,measured
SEAL,BGV,8192,3,encrypt,1,55,4.28586,measured
SEAL,BGV,8192,3,encrypt,1,56,3.67692,measured
SEAL,BGV,8192,3,encrypt,1,57,3.13368,measured
SEAL,BGV,8192,3,encrypt,1,58,2.97006,measured
SEAL,BGV,8192,3,encrypt,1,59,3.54956,measured
SEAL,BGV,8192,3,encrypt,1,60,3.58172,measured
SEAL,BGV,8192,3,encrypt,1,61,3.39105,measured
SEAL,BGV,8192,3,encrypt,1,62,3.44357,measured
SEAL,BGV,8192,3,encrypt,1,63,3.26713,measured
SEAL,BGV,8192,3,encrypt,1,64,3.11841,measured
SEAL,BGV,8192,3,encrypt,1,65,3.1469,measured
SEAL,BGV,8192,3,encrypt,1,66,3.24291,measured
SEAL,BGV,8192,3,encrypt,1,67,3.25511,measured
SEAL,BGV,8192,3,encrypt,1,68,3.29808,measured
SEAL,BGV,8192,3,encrypt,1,69,3.8211,measured
SEAL,BGV,8192,3,encrypt,1,70,3.5585,measured
SEAL,BGV,8192,3,encrypt,1,71,3.20203,measured
SEAL,BGV,8192,3,encrypt,1,72,3.75027,measured
SEAL,BGV,8192,3,encrypt,1,73,3.18728,measured
SEAL,BGV,8192,3,encrypt,1,74,2.71981,measured
SEAL,BGV,8192,3,encrypt,1,75,2.74484,measured
SEAL,BGV,8192,3,encrypt,1,76,2.85563,measured
SEAL,BGV,8192,3,encrypt,1,77,2.98248,measured
SEAL,BGV,8192,3,encrypt,1,78,2.957,measured
SEAL,BGV,8192,3,encrypt,1,79,2.90658,measured
SEAL,BGV,8192,3,encrypt,1,80,2.75618,measured
SEAL,BGV,8192,3,encrypt,1,81,2.80939,measured
SEAL,BGV,8192,3,encrypt,1,82,2.71657,measured
SEAL,BGV,8192,3,encrypt,1,83,2.82906,measured
SEAL,BGV,8192,3,encrypt,1,84,2.91969,measured
SEAL,BGV,8192,3,encrypt,1,85,2.71931,measured
SEAL,BGV,8192,3,encrypt,1,86,2.70653,measured
SEAL,BGV,8192,3,encrypt,1,87,2.73178,measured
SEAL,BGV,8192,3,encrypt,1,88,2.80399,measured
SEAL,BGV,8192,3,encrypt,1,89,3.36631,measured
SEAL,BGV,8192,3,encrypt,1,90,2.72274,measured
SEAL,BGV,8192,3,encrypt,1,91,2.70715,measured
SEAL,BGV,8192,3,encrypt,1,92,2.69961,measured
SEAL,BGV,8192,3,encrypt,1,93,2.68965,measured
SEAL,BGV,8192,3,encrypt,1,94,2.82119,measured
SEAL,BGV,8192,3,encrypt,1,95,2.79254,measured
SEAL,BGV,8192,3,encrypt,1,96,2.78911,measured
SEAL,BGV,8192,3,encrypt,1,97,2.87112,measured
SEAL,BGV,8192,3,encrypt,1,98,2.6805,measured
SEAL,BGV,8192,3,encrypt,1,99,2.69412,measured
SEAL,BGV,8192,3,encrypt,1,100,3.01965,measured
SEAL,BGV,8192,3,encrypt,1,101,2.78862,measured
SEAL,BGV,8192,3,encrypt,1,102,2.69163,measured
SEAL,BGV,8192,3,encrypt,1,103,2.78815,measured
SEAL,BGV,8192,3,encrypt,1,104,2.76157,measured
