library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,3,add,1,64,0.009478,measured
SEAL,BGV,2048,3,add,1,65,0.01046,measured
SEAL,BGV,2048,3,add,1,66,0.01566,measured
SEAL,BGV,2048,3,add,1,67,0.009398,measured
SEAL,BGV,2048,3,add,1,68,0.008837,measured
SEAL,BGV,2048,3,add,1,69,0.008787,measured
SEAL,BGV,2048,3,add,1,70,0.009158,measured
SEAL,BGV,2048,3,add,1,71,0.008987,measured
SEAL,BGV,2048,3,add,1,72,0.009498,measured
SEAL,BGV,2048,3,add,1,73,0.008766,measured
SEAL,BGV,2048,3,add,1,74,0.008727,measured
SEAL,BGV,2048,3,add,1,75,0.009097,measured
SEAL,BGV,2048,3,add,1,76,0.008887,measured
SEAL,BGV,2048,3,add,1,77,0.009188,measured
SEAL,BGV,2048,3,add,1,78,0.009098,measured
SEAL,BGV,2048,3,add,1,79,0.009217,measured
SEAL,BGV,2048,3,add,1,80,0.009407,measured
SEAL,BGV,2048,3,add,1,81,0.009408,measured
SEAL,BGV,2048,3,add,1,82,0.009137,measured
SEAL,BGV,2048,3,add,1,83,0.014708,measured
SEAL,BGV,2048,3,add,1,84,0.009288,measured
SEAL,BGV,2048,3,add,1,85,0.008957,measured
SEAL,BGV,2048,3,add,1,86,0.008897,measured
SEAL,BGV,2048,3,add,1,87,0.008816,measured
SEAL,BGV,2048,3,add,1,88,0.009508,measured
SEAL,BGV,2048,3,add,1,89,0.009197,measured
SEAL,BGV,2048,3,add,1,90,0.008617,measured
SEAL,BGV,2048,3,add,1,91,0.009398,measured
SEAL,BGV,2048,3,add,1,92,0.010811,measured
SEAL,BGV,2048,3,add,1,93,0.009047,measured
SEAL,BGV,2048,3,add,1,94,0.009197,measured
SEAL,BGV,2048,3,add,1,95,0.01056,measured
SEAL,BGV,2048,3,add,1,96,0.009337,measured
SEAL,BGV,2048,3,add,1,97,0.008887,measured
SEAL,BGV,2048,3,add,1,98,0.009368,measured
SEAL,BGV,2048,3,add,1,99,0.008886,measured
SEAL,BGV,2048,3,add,1,100,0.020319,measured
SEAL,BGV,2048,3,add,1,101,0.009418,measured
SEAL,BGV,2048,3,add,1,102,0.009228,measured
SEAL,BGV,2048,3,add,1,103,0.009067,measured
SEAL,BGV,2048,3,add,1,104,0.008767,measured
