library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,encrypt,1,44,0.411852,measured
SEAL,CKKS,2048,3,encrypt,1,45,0.396102,measured
SEAL,CKKS,2048,3,encrypt,1,46,0.393787,measured
SEAL,CKKS,2048,3,encrypt,1,47,0.42157,measured
SEAL,CKKS,2048,3,encrypt,1,48,0.394509,measured
SEAL,CKKS,2048,3,encrypt,1,49,0.405129,measured
SEAL,CKKS,2048,3,encrypt,1,50,0.39497,measured
SEAL,CKKS,2048,3,encrypt,1,51,0.409868,measured
SEAL,CKKS,2048,3,encrypt,1,52,0.402825,measured
SEAL,CKKS,2048,3,encrypt,1,53,0.414317,measured
SEAL,CKKS,2048,3,encrypt,1,54,0.428183,measured
SEAL,CKKS,2048,3,encrypt,1,55,0.396363,measured
SEAL,CKKS,2048,3,encrypt,1,56,0.414377,measured
SEAL,CKKS,2048,3,encrypt,1,57,0.39483,measured
SEAL,CKKS,2048,3,encrypt,1,58,0.404899,measured
SEAL,CKKS,2048,3,encrypt,1,59,0.398526,measured
SEAL,CKKS,2048,3,encrypt,1,60,0.402835,measured
SEAL,CKKS,2048,3,encrypt,1,61,0.398687,measured
SEAL,CKKS,2048,3,encrypt,1,62,0.408956,measured
SEAL,CKKS,2048,3,encrypt,1,63,0.402995,measured
SEAL,CKKS,2048,3,encrypt,1,64,0.403677,measured
SEAL,CKKS,2048,3,encrypt,1,65,0.424937,measured
SEAL,CKKS,2048,3,encrypt,1,66,0.407433,measured
SEAL,CKKS,2048,3,encrypt,1,67,0.415138,measured
SEAL,CKKS,2048,3,encrypt,1,68,0.406813,measured
SEAL,CKKS,2048,3,encrypt,1,69,0.414246,measured
SEAL,CKKS,2048,3,encrypt,1,70,0.406802,measured
SEAL,CKKS,2048,3,encrypt,1,71,0.439795,measured
SEAL,CKKS,2048,3,encrypt,1,72,0.408716,measured
SEAL,CKKS,2048,3,encrypt,1,73,0.417944,measured
SEAL,CKKS,2048,3,encrypt,1,74,0.408976,measured
SEAL,CKKS,2048,3,encrypt,1,75,0.407864,measured
SEAL,CKKS,2048,3,encrypt,1,76,0.434354,measured
SEAL,CKKS,2048,3,encrypt,1,77,0.409097,measured
SEAL,CKKS,2048,3,encrypt,1,78,0.42654,measured
SEAL,CKKS,2048,3,encrypt,1,79,0.408776,measured
SEAL,CKKS,2048,3,encrypt,1,80,0.42687,measured
SEAL,CKKS,2048,3,encrypt,1,81,0.409899,measured
SEAL,CKKS,2048,3,encrypt,1,82,0.441288,measured
SEAL,CKKS,2048,3,encrypt,1,83,0.409227,measured
SEAL,CKKS,2048,3,encrypt,1,84,0.426159,measured
SEAL,CKKS,2048,3,encrypt,1,85,0.405971,measured
SEAL,CKKS,2048,3,encrypt,1,86,0.405419,measured
SEAL,CKKS,2048,3,encrypt,1,87,0.41085,measured
SEAL,CKKS,2048,3,encrypt,1,88,0.40577,measured
SEAL,CKKS,2048,3,encrypt,1,89,0.433904,measured
SEAL,CKKS,2048,3,encrypt,1,90,0.40525,measured
SEAL,CKKS,2048,3,encrypt,1,91,0.427542,measured
SEAL,CKKS,2048,3,encrypt,1,92,0.407103,measured
SEAL,CKKS,2048,3,encrypt,1,93,0.427401,measured
SEAL,CKKS,2048,3,encrypt,1,94,0.406973,measured
SEAL,CKKS,2048,3,encrypt,1,95,0.411391,measured
SEAL,CKKS,2048,3,encrypt,1,96,0.411271,measured
SEAL,CKKS,2048,3,encrypt,1,97,0.407234,measured
SEAL,CKKS,2048,3,encrypt,1,98,0.457469,measured
SEAL,CKKS,2048,3,encrypt,1,99,0.428424,measured
SEAL,CKKS,2048,3,encrypt,1,100,0.42663,measured
SEAL,CKKS,2048,3,encrypt,1,101,0.408977,measured
SEAL,CKKS,2048,3,encrypt,1,102,0.416641,measured
SEAL,CKKS,2048,3,encrypt,1,103,0.40518,measured
SEAL,CKKS,2048,3,encrypt,1,104,0.43155,measured
