library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,5,encrypt,1,34,2.88462,measured
SEAL,BGV,8192,5,encrypt,1,35,2.8687,measured
SEAL,BGV,8192,5,encrypt,1,36,2.78381,measured
SEAL,BGV,8192,5,encrypt,1,37,2.96365,measured
SEAL,BGV,8192,5,encrypt,1,38,2.93615,measured
SEAL,BGV,8192,5,encrypt,1,39,2.98248,measured
SEAL,BGV,8192,5,encrypt,1,40,2.99525,measured
SEAL,BGV,8192,5,encrypt,1,41,2.97126,measured
SEAL,BGV,8192,5,encrypt,1,42,2.82846,measured
SEAL,BGV,8192,5,encrypt,1,43,2.8494,measured
SEAL,BGV,8192,5,encrypt,1,44,2.89982,measured
SEAL,BGV,8192,5,encrypt,1,45,2.98164,measured
SEAL,BGV,8192,5,encrypt,1,46,2.93594,measured
SEAL,BGV,8192,5,encrypt,1,47,2.93631,measured
SEAL,BGV,8192,5,encrypt,1,48,3.01078,measured
SEAL,BGV,8192,5,encrypt,1,49,2.93983,measured
SEAL,BGV,8192,5,encrypt,1,50,2.90218,measured
SEAL,BGV,8192,5,encrypt,1,51,2.95537,measured
SEAL,BGV,8192,5,encrypt,1,52,3.02866,measured
SEAL,BGV,8192,5,encrypt,1,53,3.02555,measured
SEAL,BGV,8192,5,encrypt,1,54,2.98411,measured
SEAL,BGV,8192,5,encrypt,1,55,3.03449,measured
SEAL,BGV,8192,5,encrypt,1,56,2.9246,measured
SEAL,BGV,8192,5,encrypt,1,57,3.03018,measured
SEAL,BGV,8192,5,encrypt,1,58,3.06277,measured
SEAL,BGV,8192,5,encrypt,1,59,2.94389,measured
SEAL,BGV,8192,5,encrypt,1,60,2.99206,measured
SEAL,BGV,8192,5,encrypt,1,61,3.01005,measured
SEAL,BGV,8192,5,encrypt,1,62,2.84977,measured
SEAL,BGV,8192,5,encrypt,1,63,2.89036,measured
SEAL,BGV,8192,5,encrypt,1,64,2.89595,measured
SEAL,BGV,8192,5,encrypt,1,65,2.99902,measured
SEAL,BGV,8192,5,encrypt,1,66,2.93287,measured
SEAL,BGV,8192,5,encrypt,1,67,2.96694,measured
SEAL,BGV,8192,5,encrypt,1,68,3.04738,measured
SEAL,BGV,8192,5,encrypt,1,69,2.91017,measured
SEAL,BGV,8192,5,encrypt,1,70,2.94405,measured
SEAL,BGV,8192,5,encrypt,1,71,2.93078,measured
SEAL,BGV,8192,5,encrypt,1,72,3.01028,measured
SEAL,BGV,8192,5,encrypt,1,73,2.99426,measured
SEAL,BGV,8192,5,encrypt,1,74,2.83891,measured
SEAL,BGV,8192,5,encrypt,1,75,3.04508,measured
SEAL,BGV,8192,5,encrypt,1,76,3.01074,measured
SEAL,BGV,8192,5,encrypt,1,77,3.06656,measured
SEAL,BGV,8192,5,encrypt,1,78,2.85337,measured
SEAL,BGV,8192,5,encrypt,1,79,3.0592,measured
SEAL,BGV,8192,5,encrypt,1,80,2.93627,measured
SEAL,BGV,8192,5,encrypt,1,81,2.88714,measured
SEAL,BGV,8192,5,encrypt,1,82,3.0849,measured
SEAL,BGV,8192,5,encrypt,1,83,2.92452,measured
SEAL,BGV,8192,5,encrypt,1,84,2.94529,measured
SEAL,BGV,8192,5,encrypt,1,85,2.81117,measured
SEAL,BGV,8192,5,encrypt,1,86,2.90679,measured
SEAL,BGV,8192,5,encrypt,1,87,3.14631,measured
SEAL,BGV,8192,5,encrypt,1,88,3.20275,measured
SEAL,BGV,8192,5,encrypt,1,89,2.98372,measured
SEAL,BGV,8192,5,encrypt,1,90,2.83272,measured
SEAL,BGV,8192,5,encrypt,1,91,2.82356,measured
SEAL,BGV,8192,5,encrypt,1,92,2.77551,measured
SEAL,BGV,8192,5,encrypt,1,93,2.74468,measured
SEAL,BGV,8192,5,encrypt,1,94,2.71528,measured
SEAL,BGV,8192,5,encrypt,1,95,2.85302,measured
SEAL,BGV,8192,5,encrypt,1,96,2.7913,measured
SEAL,BGV,8192,5,encrypt,1,97,2.84548,measured
SEAL,BGV,8192,5,encrypt,1,98,2.84446,measured
SEAL,BGV,8192,5,encrypt,1,99,2.8381,measured
SEAL,BGV,8192,5,encrypt,1,100,2.84775,measured
SEAL,BGV,8192,5,encrypt,1,101,2.86292,measured
SEAL,BGV,8192,5,encrypt,1,102,2.83393,measured
SEAL,BGV,8192,5,encrypt,1,103,2.97096,measured
SEAL,BGV,8192,5,encrypt,1,104,3.00501,measured
