library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,1,decrypt,1,40,0.173633,measured
SEAL,BGV,4096,1,decrypt,1,41,0.176195,measured
SEAL,BGV,4096,1,decrypt,1,42,0.174946,measured
SEAL,BGV,4096,1,decrypt,1,43,0.175762,measured
SEAL,BGV,4096,1,decrypt,1,44,0.175935,measured
SEAL,BGV,4096,1,decrypt,1,45,0.17644,measured
SEAL,BGV,4096,1,decrypt,1,46,0.174866,measured
SEAL,BGV,4096,1,decrypt,1,47,0.174262,measured
SEAL,BGV,4096,1,decrypt,1,48,0.175209,measured
SEAL,BGV,4096,1,decrypt,1,49,0.176563,measured
SEAL,BGV,4096,1,decrypt,1,50,0.180391,measured
SEAL,BGV,4096,1,decrypt,1,51,0.175005,measured
SEAL,BGV,4096,1,decrypt,1,52,0.174402,measured
SEAL,BGV,4096,1,decrypt,1,53,0.173856,measured
SEAL,BGV,4096,1,decrypt,1,54,0.180038,measured
SEAL,BGV,4096,1,decrypt,1,55,0.175772,measured
SEAL,BGV,4096,1,decrypt,1,56,0.174623,measured
SEAL,BGV,4096,1,decrypt,1,57,0.179964,measured
SEAL,BGV,4096,1,decrypt,1,58,0.174759,measured
SEAL,BGV,4096,1,decrypt,1,59,0.174415,measured
SEAL,BGV,4096,1,decrypt,1,60,0.174916,measured
SEAL,BGV,4096,1,decrypt,1,61,0.175083,measured
SEAL,BGV,4096,1,decrypt,1,62,0.179898,measured
SEAL,BGV,4096,1,decrypt,1,63,0.176437,measured
SEAL,BGV,4096,1,decrypt,1,64,0.175674,measured
SEAL,BGV,4096,1,decrypt,1,65,0.175157,measured
SEAL,BGV,4096,1,decrypt,1,66,0.175101,measured
SEAL,BGV,4096,1,decrypt,1,67,0.175468,measured
SEAL,BGV,4096,1,decrypt,1,68,0.175838,measured
SEAL,BGV,4096,1,decrypt,1,69,0.175853,measured
SEAL,BGV,4096,1,decrypt,1,70,0.174591,measured
SEAL,BGV,4096,1,decrypt,1,71,0.176788,measured
SEAL,BGV,4096,1,decrypt,1,72,0.174494,measured
SEAL,BGV,4096,1,decrypt,1,73,0.175049,measured
SEAL,BGV,4096,1,decrypt,1,74,0.175611,measured
SEAL,BGV,4096,1,decrypt,1,75,0.174941,measured
SEAL,BGV,4096,1,decrypt,1,76,0.174911,measured
SEAL,BGV,4096,1,decrypt,1,77,0.174033,measured
SEAL,BGV,4096,1,decrypt,1,78,0.174537,measured
SEAL,BGV,4096,1,decrypt,1,79,0.174397,measured
SEAL,BGV,4096,1,decrypt,1,80,0.175907,measured
SEAL,BGV,4096,1,decrypt,1,81,0.175649,measured
SEAL,BGV,4096,1,decrypt,1,82,0.175645,measured
SEAL,BGV,4096,1,decrypt,1,83,0.175573,measured
SEAL,BGV,4096,1,decrypt,1,84,0.176037,measured
SEAL,BGV,4096,1,decrypt,1,85,0.191493,measured
SEAL,BGV,4096,1,decrypt,1,86,0.175603,measured
SEAL,BGV,4096,1,decrypt,1,87,0.178059,measured
SEAL,BGV,4096,1,decrypt,1,88,0.173929,measured
SEAL,BGV,4096,1,decrypt,1,89,0.174934,measured
SEAL,BGV,4096,1,decrypt,1,90,0.173932,measured
SEAL,BGV,4096,1,decrypt,1,91,0.175014,measured
SEAL,BGV,4096,1,decrypt,1,92,0.176111,measured
SEAL,BGV,4096,1,decrypt,1,93,0.177297,measured
SEAL,BGV,4096,1,decrypt,1,94,0.174653,measured
SEAL,BGV,4096,1,decrypt,1,95,0.175211,measured
SEAL,BGV,4096,1,decrypt,1,96,0.174404,measured
SEAL,BGV,4096,1,decrypt,1,97,0.176421,measured
SEAL,BGV,4096,1,decrypt,1,98,0.176321,measured
SEAL,BGV,4096,1,decrypt,1,99,0.176177,measured
SEAL,BGV,4096,1,decrypt,1,100,0.174402,measured
SEAL,BGV,4096,1,decrypt,1,101,0.175879,measured
SEAL,BGV,4096,1,decrypt,1,102,0.175982,measured
SEAL,BGV,4096,1,decrypt,1,103,0.175342,measured
SEAL,BGV,4096,1,decrypt,1,104,0.175,measured
