library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,multiply,1,64,2.88894,measured
SEAL,BFV,4096,1,multiply,1,65,2.89889,measured
SEAL,BFV,4096,1,multiply,1,66,2.88691,measured
SEAL,BFV,4096,1,multiply,1,67,2.89038,measured
SEAL,BFV,4096,1,multiply,1,68,2.90743,measured
SEAL,BFV,4096,1,multiply,1,69,2.90108,measured
SEAL,BFV,4096,1,multiply,1,70,2.90006,measured
SEAL,BFV,4096,1,multiply,1,71,2.90904,measured
SEAL,BFV,4096,1,multiply,1,72,2.89536,measured
SEAL,BFV,4096,1,multiply,1,73,2.89978,measured
SEAL,BFV,4096,1,multiply,1,74,2.91138,measured
SEAL,BFV,4096,1,multiply,1,75,2.89214,measured
SEAL,BFV,4096,1,multiply,1,76,2.91214,measured
SEAL,BFV,4096,1,multiply,1,77,2.89229,measured
SEAL,BFV,4096,1,multiply,1,78,2.89622,measured
SEAL,BFV,4096,1,multiply,1,79,2.92625,measured
SEAL,BFV,4096,1,multiply,1,80,2.90475,measured
SEAL,BFV,4096,1,multiply,1,81,2.89429,measured
SEAL,BFV,4096,1,multiply,1,82,2.89402,measured
SEAL,BFV,4096,1,multiply,1,83,2.91138,measured
SEAL,BFV,4096,1,multiply,1,84,2.88742,measured
SEAL,BFV,4096,1,multiply,1,85,2.88576,measured
SEAL,BFV,4096,1,multiply,1,86,2.89221,measured
SEAL,BFV,4096,1,multiply,1,87,2.88597,measured
SEAL,BFV,4096,1,multiply,1,88,2.89507,measured
SEAL,BFV,4096,1,multiply,1,89,3.05503,measured
SEAL,BFV,4096,1,multiply,1,90,2.89689,measured
SEAL,BFV,4096,1,multiply,1,91,2.89543,measured
SEAL,BFV,4096,1,multiply,1,92,2.9051,measured
SEAL,BFV,4096,1,multiply,1,93,2.90298,measured
SEAL,BFV,4096,1,multiply,1,94,2.89562,measured
SEAL,BFV,4096,1,multiply,1,95,2.90718,measured
SEAL,BFV,4096,1,multiply,1,96,2.89329,measured
SEAL,BFV,4096,1,multiply,1,97,2.89254,measured
SEAL,BFV,4096,1,multiply,1,98,2.89492,measured
SEAL,BFV,4096,1,multiply,1,99,2.90575,measured
SEAL,BFV,4096,1,multiply,1,100,2.89131,measured
SEAL,BFV,4096,1,multiply,1,101,2.9037,measured
SEAL,BFV,4096,1,multiply,1,102,2.9698,measured
SEAL,BFV,4096,1,multiply,1,103,2.90364,measured
SEAL,BFV,4096,1,multiply,1,104,2.91465,measured
