library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,add,1,33,0.0207895,measured
SEAL,BFV,8192,5,add,1,34,0.0187707,measured
SEAL,BFV,8192,5,add,1,35,0.0191246,measured
SEAL,BFV,8192,5,add,1,36,0.0185104,measured
SEAL,BFV,8192,5,add,1,37,0.0190711,measured
SEAL,BFV,8192,5,add,1,38,0.0213282,measured
SEAL,BFV,8192,5,add,1,39,0.0185641,measured
SEAL,BFV,8192,5,add,1,40,0.01861,measured
SEAL,BFV,8192,5,add,1,41,0.0203108,measured
SEAL,BFV,8192,5,add,1,42,0.0185435,measured
SEAL,BFV,8192,5,add,1,43,0.0192557,measured
SEAL,BFV,8192,5,add,1,44,0.0206013,measured
SEAL,BFV,8192,5,add,1,45,0.0194507,measured
SEAL,BFV,8192,5,add,1,46,0.0186535,measured
SEAL,BFV,8192,5,add,1,47,0.0187128,measured
SEAL,BFV,8192,5,add,1,48,0.0204415,measured
SEAL,BFV,8192,5,add,1,49,0.0189433,measured
SEAL,BFV,8192,5,add,1,50,0.0186583,measured
SEAL,BFV,8192,5,add,1,51,0.0254403,measured
SEAL,BFV,8192,5,add,1,52,0.0185158,measured
SEAL,BFV,8192,5,add,1,53,0.01867,measured
SEAL,BFV,8192,5,add,1,54,0.0189595,measured
SEAL,BFV,8192,5,add,1,55,0.020399,measured
SEAL,BFV,8192,5,add,1,56,0.0193469,measured
SEAL,BFV,8192,5,add,1,57,0.0188636,measured
SEAL,BFV,8192,5,add,1,58,0.0187436,measured
SEAL,BFV,8192,5,add,1,59,0.0205537,measured
SEAL,BFV,8192,5,add,1,60,0.0190296,measured
SEAL,BFV,8192,5,add,1,61,0.0216178,measured
SEAL,BFV,8192,5,add,1,62,0.0205432,measured
SEAL,BFV,8192,5,add,1,63,0.0204824,measured
SEAL,BFV,8192,5,add,1,64,0.0191463,measured
SEAL,BFV,8192,5,add,1,65,0.0198206,measured
SEAL,BFV,8192,5,add,1,66,0.0186709,measured
SEAL,BFV,8192,5,add,1,67,0.0204991,measured
SEAL,BFV,8192,5,add,1,68,0.0190668,measured
SEAL,BFV,8192,5,add,1,69,0.0182423,measured
SEAL,BFV,8192,5,add,1,70,0.0208824,measured
SEAL,BFV,8192,5,add,1,71,0.0189445,measured
SEAL,BFV,8192,5,add,1,72,0.0188652,measured
SEAL,BFV,8192,5,add,1,73,0.0186612,measured
SEAL,BFV,8192,5,add,1,74,0.0206886,measured
SEAL,BFV,8192,5,add,1,75,0.0186532,measured
SEAL,BFV,8192,5,add,1,76,0.0186889,measured
SEAL,BFV,8192,5,add,1,77,0.0186866,measured
SEAL,BFV,8192,5,add,1,78,0.0205564,measured
SEAL,BFV,8192,5,add,1,79,0.0187921,measured
SEAL,BFV,8192,5,add,1,80,0.0186462,measured
SEAL,BFV,8192,5,add,1,81,0.0189981,measured
SEAL,BFV,8192,5,add,1,82,0.0183985,measured
SEAL,BFV,8192,5,add,1,83,0.0207448,measured
SEAL,BFV,8192,5,add,1,84,0.0198291,measured
SEAL,BFV,8192,5,add,1,85,0.0184588,measured
SEAL,BFV,8192,5,add,1,86,0.0187092,measured
SEAL,BFV,8192,5,add,1,87,0.0206311,measured
SEAL,BFV,8192,5,add,1,88,0.0192693,measured
SEAL,BFV,8192,5,add,1,89,0.0211664,measured
SEAL,BFV,8192,5,add,1,90,0.0185993,measured
SEAL,BFV,8192,5,add,1,91,0.018729,measured
SEAL,BFV,8192,5,add,1,92,0.0208474,measured
SEAL,BFV,8192,5,add,1,93,0.0186951,measured
SEAL,BFV,8192,5,add,1,94,0.019836,measured
SEAL,BFV,8192,5,add,1,95,0.0187066,measured
SEAL,BFV,8192,5,add,1,96,0.0184246,measured
SEAL,BFV,8192,5,add,1,97,0.0191974,measured
SEAL,BFV,8192,5,add,1,98,0.0194014,measured
SEAL,BFV,8192,5,add,1,99,0.0186309,measured
SEAL,BFV,8192,5,add,1,100,0.018687,measured
SEAL,BFV,8192,5,add,1,101,0.0199338,measured
SEAL,BFV,8192,5,add,1,102,0.0185604,measured
SEAL,BFV,8192,5,add,1,103,0.0182207,measured
SEAL,BFV,8192,5,add,1,104,0.0193493,measured
