library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,1,decrypt,1,74,0.0135264,measured
SEAL,CKKS,2048,1,decrypt,1,75,0.0127136,measured
SEAL,CKKS,2048,1,decrypt,1,76,0.0125279,measured
SEAL,CKKS,2048,1,decrypt,1,77,0.0140642,measured
SEAL,CKKS,2048,1,decrypt,1,78,0.0124752,measured
SEAL,CKKS,2048,1,decrypt,1,79,0.0128334,measured
SEAL,CKKS,2048,1,decrypt,1,80,0.0126058,measured
SEAL,CKKS,2048,1,decrypt,1,81,0.0138394,measured
SEAL,CKKS,2048,1,decrypt,1,82,0.0125793,measured
SEAL,CKKS,2048,1,decrypt,1,83,0.0126684,measured
SEAL,CKKS,2048,1,decrypt,1,84,0.0126069,measured
SEAL,CKKS,2048,1,decrypt,1,85,0.0127378,measured
SEAL,CKKS,2048,1,decrypt,1,86,0.0124561,measured
SEAL,CKKS,2048,1,decrypt,1,87,0.0129323,measured
SEAL,CKKS,2048,1,decrypt,1,88,0.0136485,measured
SEAL,CKKS,2048,1,decrypt,1,89,0.0127984,measured
SEAL,CKKS,2048,1,decrypt,1,90,0.0125352,measured
SEAL,CKKS,2048,1,decrypt,1,91,0.014018,measured
SEAL,CKKS,2048,1,decrypt,1,92,0.0123478,measured
SEAL,CKKS,2048,1,decrypt,1,93,0.0129594,measured
SEAL,CKKS,2048,1,decrypt,1,94,0.012607,measured
SEAL,CKKS,2048,1,decrypt,1,95,0.0142304,measured
SEAL,CKKS,2048,1,decrypt,1,96,0.0124045,measured
SEAL,CKKS,2048,1,decrypt,1,97,0.0127318,measured
SEAL,CKKS,2048,1,decrypt,1,98,0.0127655,measured
SEAL,CKKS,2048,1,decrypt,1,99,0.0127182,measured
SEAL,CKKS,2048,1,decrypt,1,100,0.0123663,measured
SEAL,CKKS,2048,1,decrypt,1,101,0.0128587,measured
SEAL,CKKS,2048,1,decrypt,1,102,0.0138825,measured
SEAL,CKKS,2048,1,decrypt,1,103,0.0128363,measured
SEAL,CKKS,2048,1,decrypt,1,104,0.0125738,measured
