library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,keygen,1,80,20.6423,measured
SEAL,CKKS,2048,3,keygen,1,81,20.8372,measured
SEAL,CKKS,2048,3,keygen,1,82,20.8702,measured
SEAL,CKKS,2048,3,keygen,1,83,19.5294,measured
SEAL,CKKS,2048,3,keygen,1,84,20.4605,measured
SEAL,CKKS,2048,3,keygen,1,85,20.6725,measured
SEAL,CKKS,2048,3,keygen,1,86,20.8542,measured
SEAL,CKKS,2048,3,keygen,1,87,20.6753,measured
SEAL,CKKS,2048,3,keygen,1,88,19.4642,measured
SEAL,CKKS,2048,3,keygen,1,89,20.9553,measured
SEAL,CKKS,2048,3,keygen,1,90,20.6124,measured
SEAL,CKKS,2048,3,keygen,1,91,20.484,measured
SEAL,CKKS,2048,3,keygen,1,92,21.0081,measured
SEAL,CKKS,2048,3,keygen,1,93,19.6017,measured
SEAL,CKKS,2048,3,keygen,1,94,20.8051,measured
SEAL,CKKS,2048,3,keygen,1,95,19.9759,measured
SEAL,CKKS,2048,3,keygen,1,96,20.9826,measured
SEAL,CKKS,2048,3,keygen,1,97,20.6296,measured
SEAL,CKKS,2048,3,keygen,1,98,20.9267,measured
SEAL,CKKS,2048,3,keygen,1,99,18.9481,measured
SEAL,CKKS,2048,3,keygen,1,100,20.8241,measured
SEAL,CKKS,2048,3,keygen,1,101,20.6376,measured
SEAL,CKKS,2048,3,keygen,1,102,20.6059,measured
SEAL,CKKS,2048,3,keygen,1,103,20.6158,measured
SEAL,CKKS,2048,3,keygen,1,104,19.7636,measured
