library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,add,1,35,0.00976766,measured
SEAL,BFV,4096,3,add,1,36,0.00994342,measured
SEAL,BFV,4096,3,add,1,37,0.0101691,measured
SEAL,BFV,4096,3,add,1,38,0.00998921,measured
SEAL,BFV,4096,3,add,1,39,0.0104876,measured
SEAL,BFV,4096,3,add,1,40,0.0104039,measured
SEAL,BFV,4096,3,add,1,41,0.0105856,measured
SEAL,BFV,4096,3,add,1,42,0.01059,measured
SEAL,BFV,4096,3,add,1,43,0.0103219,measured
SEAL,BFV,4096,3,add,1,44,0.0100142,measured
SEAL,BFV,4096,3,add,1,45,0.0121001,measured
SEAL,BFV,4096,3,add,1,46,0.0102405,measured
SEAL,BFV,4096,3,add,1,47,0.0101374,measured
SEAL,BFV,4096,3,add,1,48,0.0102755,measured
SEAL,BFV,4096,3,add,1,49,0.0105907,measured
SEAL,BFV,4096,3,add,1,50,0.0103394,measured
SEAL,BFV,4096,3,add,1,51,0.0100783,measured
SEAL,BFV,4096,3,add,1,52,0.0103822,measured
SEAL,BFV,4096,3,add,1,53,0.010115,measured
SEAL,BFV,4096,3,add,1,54,0.010107,measured
SEAL,BFV,4096,3,add,1,55,0.0100666,measured
SEAL,BFV,4096,3,add,1,56,0.0100721,measured
SEAL,BFV,4096,3,add,1,57,0.0112205,measured
SEAL,BFV,4096,3,add,1,58,0.010147,measured
SEAL,BFV,4096,3,add,1,59,0.0100923,measured
SEAL,BFV,4096,3,add,1,60,0.010142,measured
SEAL,BFV,4096,3,add,1,61,0.010312,measured
SEAL,BFV,4096,3,add,1,62,0.0122235,measured
SEAL,BFV,4096,3,add,1,63,0.0114963,measured
SEAL,BFV,4096,3,add,1,64,0.0102505,measured
SEAL,BFV,4096,3,add,1,65,0.010013,measured
SEAL,BFV,4096,3,add,1,66,0.0100397,measured
SEAL,BFV,4096,3,add,1,67,0.0104848,measured
SEAL,BFV,4096,3,add,1,68,0.010327,measured
SEAL,BFV,4096,3,add,1,69,0.0101125,measured
SEAL,BFV,4096,3,add,1,70,0.0101092,measured
SEAL,BFV,4096,3,add,1,71,0.0113143,measured
SEAL,BFV,4096,3,add,1,72,0.0109151,measured
SEAL,BFV,4096,3,add,1,73,0.0102052,measured
SEAL,BFV,4096,3,add,1,74,0.00994591,measured
SEAL,BFV,4096,3,add,1,75,0.0118349,measured
SEAL,BFV,4096,3,add,1,76,0.00988241,measured
SEAL,BFV,4096,3,add,1,77,0.0100228,measured
SEAL,BFV,4096,3,add,1,78,0.0101821,measured
SEAL,BFV,4096,3,add,1,79,0.0104452,measured
SEAL,BFV,4096,3,add,1,80,0.0100055,measured
SEAL,BFV,4096,3,add,1,81,0.00968382,measured
SEAL,BFV,4096,3,add,1,82,0.010962,measured
SEAL,BFV,4096,3,add,1,83,0.00993149,measured
SEAL,BFV,4096,3,add,1,84,0.0101268,measured
SEAL,BFV,4096,3,add,1,85,0.00992319,measured
SEAL,BFV,4096,3,add,1,86,0.0100024,measured
SEAL,BFV,4096,3,add,1,87,0.0098344,measured
SEAL,BFV,4096,3,add,1,88,0.00967343,measured
SEAL,BFV,4096,3,add,1,89,0.0101865,measured
SEAL,BFV,4096,3,add,1,90,0.0112833,measured
SEAL,BFV,4096,3,add,1,91,0.0117192,measured
SEAL,BFV,4096,3,add,1,92,0.0120633,measured
SEAL,BFV,4096,3,add,1,93,0.0102577,measured
SEAL,BFV,4096,3,add,1,94,0.0105795,measured
SEAL,BFV,4096,3,add,1,95,0.00997584,measured
SEAL,BFV,4096,3,add,1,96,0.00993876,measured
SEAL,BFV,4096,3,add,1,97,0.012403,measured
SEAL,BFV,4096,3,add,1,98,0.0102112,measured
SEAL,BFV,4096,3,add,1,99,0.00997189,measured
SEAL,BFV,4096,3,add,1,100,0.0104551,measured
SEAL,BFV,4096,3,add,1,101,0.0103335,measured
SEAL,BFV,4096,3,add,1,102,0.0103941,measured
SEAL,BFV,4096,3,add,1,103,0.00986435,measured
SEAL,BFV,4096,3,add,1,104,0.00988181,measured
