library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,5,keygen,1,58,9.03863,measured
SEAL,CKKS,2048,5,keygen,1,59,9.0981,measured
SEAL,CKKS,2048,5,keygen,1,60,8.94768,measured
SEAL,CKKS,2048,5,keygen,1,61,9.48334,measured
SEAL,CKKS,2048,5,keygen,1,62,8.96863,measured
SEAL,CKKS,2048,5,keygen,1,63,8.98594,measured
SEAL,CKKS,2048,5,keygen,1,64,9.12357,measured
SEAL,CKKS,2048,5,keygen,1,65,8.97687,measured
SEAL,CKKS,2048,5,keygen,1,66,9.39202,measured
SEAL,CKKS,2048,5,keygen,1,67,9.06985,measured
SEAL,CKKS,2048,5,keygen,1,68,9.08589,measured
SEAL,CKKS,2048,5,keygen,1,69,9.04421,measured
SEAL,CKKS,2048,5,keygen,1,70,8.92353,measured
SEAL,CKKS,2048,5,keygen,1,71,9.42752,measured
SEAL,CKKS,2048,5,keygen,1,72,9.17447,measured
SEAL,CKKS,2048,5,keygen,1,73,9.17344,measured
SEAL,CKKS,2048,5,keygen,1,74,8.10353,measured
SEAL,CKKS,2048,5,keygen,1,75,8.89868,measured
SEAL,CKKS,2048,5,keygen,1,76,9.40622,measured
SEAL,CKKS,2048,5,keygen,1,77,9.14249,measured
SEAL,CKKS,2048,5,keygen,1,78,9.08924,measured
SEAL,CKKS,2048,5,keygen,1,79,9.07929,measured
SEAL,CKKS,2048,5,keygen,1,80,9.08339,measured
SEAL,CKKS,2048,5,keygen,1,81,9.22256,measured
SEAL,CKKS,2048,5,keygen,1,82,8.98369,measured
SEAL,CKKS,2048,5,keygen,1,83,9.27346,measured
SEAL,CKKS,2048,5,keygen,1,84,9.28581,measured
SEAL,CKKS,2048,5,keygen,1,85,8.48574,measured
SEAL,CKKS,2048,5,keygen,1,86,9.24317,measured
SEAL,CKKS,2048,5,keygen,1,87,9.02094,measured
SEAL,CKKS,2048,5,keygen,1,88,9.39405,measured
SEAL,CKKS,2048,5,keygen,1,89,9.40619,measured
SEAL,CKKS,2048,5,keygen,1,90,9.29951,measured
SEAL,CKKS,2048,5,keygen,1,91,9.0563,measured
SEAL,CKKS,2048,5,keygen,1,92,9.00357,measured
SEAL,CKKS,2048,5,keygen,1,93,9.09444,measured
SEAL,CKKS,2048,5,keygen,1,94,9.09139,measured
SEAL,CKKS,2048,5,keygen,1,95,9.06647,measured
SEAL,CKKS,2048,5,keygen,1,96,9.14753,measured
SEAL,CKKS,2048,5,keygen,1,97,7.54602,measured
SEAL,CKKS,2048,5,keygen,1,98,9.03672,measured
SEAL,CKKS,2048,5,keygen,1,99,8.96443,measured
SEAL,CKKS,2048,5,keygen,1,100,9.15566,measured
SEAL,CKKS,2048,5,keygen,1,101,8.92899,measured
SEAL,CKKS,2048,5,keygen,1,102,9.05054,measured
SEAL,CKKS,2048,5,keygen,1,103,9.10014,measured
SEAL,CKKS,2048,5,keygen,1,104,9.14503,measured
