library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,keygen,1,75,68.601,measured
SEAL,BGV,8192,1,keygen,1,76,65.4849,measured
SEAL,BGV,8192,1,keygen,1,77,67.194,measured
SEAL,BGV,8192,1,keygen,1,78,68.0444,measured
SEAL,BGV,8192,1,keygen,1,79,64.4801,measured
SEAL,BGV,8192,1,keygen,1,80,66.5563,measured
SEAL,BGV,8192,1,keygen,1,81,64.2045,measured
SEAL,BGV,8192,1,keygen,1,82,66.3666,measured
SEAL,BGV,8192,1,keygen,1,83,68.9023,measured
SEAL,BGV,8192,1,keygen,1,84,64.9943,measured
SEAL,BGV,8192,1,keygen,1,85,67.9094,measured
SEAL,BGV,8192,1,keygen,1,86,66.8699,measured
SEAL,BGV,8192,1,keygen,1,87,65.4234,measured
SEAL,BGV,8192,1,keygen,1,88,67.3531,measured
SEAL,BGV,8192,1,keygen,1,89,66.7086,measured
SEAL,BGV,8192,1,keygen,1,90,65.0429,measured
SEAL,BGV,8192,1,keygen,1,91,68.3024,measured
SEAL,BGV,8192,1,keygen,1,92,67.9152,measured
SEAL,BGV,8192,1,keygen,1,93,65.4395,measured
SEAL,BGV,8192,1,keygen,1,94,70.4613,measured
SEAL,BGV,8192,1,keygen,1,95,65.3368,measured
SEAL,BGV,8192,1,keygen,1,96,66.3778,measured
SEAL,BGV,8192,1,keygen,1,97,66.9536,measured
SEAL,BGV,8192,1,keygen,1,98,66.245,measured
SEAL,BGV,8192,1,keygen,1,99,65.8591,measured
SEAL,BGV,8192,1,keygen,1,100,68.1891,measured
SEAL,BGV,8192,1,keygen,1,101,65.7691,measured
SEAL,BGV,8192,1,keygen,1,102,67.7531,measured
SEAL,BGV,8192,1,keygen,1,103,66.926,measured
SEAL,BGV,8192,1,keygen,1,104,65.1812,measured
