library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,5,decrypt,1,59,0.024889,measured
SEAL,CKKS,4096,5,decrypt,1,60,0.024437,measured
SEAL,CKKS,4096,5,decrypt,1,61,0.0252452,measured
SEAL,CKKS,4096,5,decrypt,1,62,0.024505,measured
SEAL,CKKS,4096,5,decrypt,1,63,0.0262382,measured
SEAL,CKKS,4096,5,decrypt,1,64,0.0242067,measured
SEAL,CKKS,4096,5,decrypt,1,65,0.0259451,measured
SEAL,CKKS,4096,5,decrypt,1,66,0.0244358,measured
SEAL,CKKS,4096,5,decrypt,1,67,0.0259421,measured
SEAL,CKKS,4096,5,decrypt,1,68,0.0247234,measured
SEAL,CKKS,4096,5,decrypt,1,69,0.0263531,measured
SEAL,CKKS,4096,5,decrypt,1,70,0.0244084,measured
SEAL,CKKS,4096,5,decrypt,1,71,0.0258318,measured
SEAL,CKKS,4096,5,decrypt,1,72,0.0247114,measured
SEAL,CKKS,4096,5,decrypt,1,73,0.0259965,measured
SEAL,CKKS,4096,5,decrypt,1,74,0.0245996,measured
SEAL,CKKS,4096,5,decrypt,1,75,0.024716,measured
SEAL,CKKS,4096,5,decrypt,1,76,0.0252512,measured
SEAL,CKKS,4096,5,decrypt,1,77,0.0246014,measured
SEAL,CKKS,4096,5,decrypt,1,78,0.0261207,measured
SEAL,CKKS,4096,5,decrypt,1,79,0.0248355,measured
SEAL,CKKS,4096,5,decrypt,1,80,0.026002,measured
SEAL,CKKS,4096,5,decrypt,1,81,0.0245559,measured
SEAL,CKKS,4096,5,decrypt,1,82,0.0254132,measured
SEAL,CKKS,4096,5,decrypt,1,83,0.0247512,measured
SEAL,CKKS,4096,5,decrypt,1,84,0.0245507,measured
SEAL,CKKS,4096,5,decrypt,1,85,0.0251932,measured
SEAL,CKKS,4096,5,decrypt,1,86,0.0244479,measured
SEAL,CKKS,4096,5,decrypt,1,87,0.0260251,measured
SEAL,CKKS,4096,5,decrypt,1,88,0.0244411,measured
SEAL,CKKS,4096,5,decrypt,1,89,0.0261406,measured
SEAL,CKKS,4096,5,decrypt,1,90,0.0244411,measured
SEAL,CKKS,4096,5,decrypt,1,91,0.024635,measured
SEAL,CKKS,4096,5,decrypt,1,92,0.0247125,measured
SEAL,CKKS,4096,5,decrypt,1,93,0.0244888,measured
SEAL,CKKS,4096,5,decrypt,1,94,0.0258766,measured
SEAL,CKKS,4096,5,decrypt,1,95,0.0247798,measured
SEAL,CKKS,4096,5,decrypt,1,96,0.0259893,measured
SEAL,CKKS,4096,5,decrypt,1,97,0.0247164,measured
SEAL,CKKS,4096,5,decrypt,1,98,0.0255552,measured
SEAL,CKKS,4096,5,decrypt,1,99,0.0248303,measured
SEAL,CKKS,4096,5,decrypt,1,100,0.0243613,measured
SEAL,CKKS,4096,5,decrypt,1,101,0.0252416,measured
SEAL,CKKS,4096,5,decrypt,1,102,0.0242893,measured
SEAL,CKKS,4096,5,decrypt,1,103,0.0261539,measured
SEAL,CKKS,4096,5,decrypt,1,104,0.0244185,measured
