library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,decrypt,1,67,0.860883,measured
SEAL,BFV,8192,1,decrypt,1,68,0.798397,measured
SEAL,BFV,8192,1,decrypt,1,69,0.802541,measured
SEAL,BFV,8192,1,decrypt,1,70,0.813526,measured
SEAL,BFV,8192,1,decrypt,1,71,0.820733,measured
SEAL,BFV,8192,1,decrypt,1,72,0.803882,measured
SEAL,BFV,8192,1,decrypt,1,73,0.813678,measured
SEAL,BFV,8192,1,decrypt,1,74,0.800422,measured
SEAL,BFV,8192,1,decrypt,1,75,0.839263,measured
SEAL,BFV,8192,1,decrypt,1,76,0.829717,measured
SEAL,BFV,8192,1,decrypt,1,77,0.803467,measured
SEAL,BFV,8192,1,decrypt,1,78,0.80019,measured
SEAL,BFV,8192,1,decrypt,1,79,0.803299,measured
SEAL,BFV,8192,1,decrypt,1,80,0.798705,measured
SEAL,BFV,8192,1,decrypt,1,81,0.799568,measured
SEAL,BFV,8192,1,decrypt,1,82,0.803125,measured
SEAL,BFV,8192,1,decrypt,1,83,0.798489,measured
SEAL,BFV,8192,1,decrypt,1,84,0.800552,measured
SEAL,BFV,8192,1,decrypt,1,85,0.806519,measured
SEAL,BFV,8192,1,decrypt,1,86,0.803638,measured
SEAL,BFV,8192,1,decrypt,1,87,0.799626,measured
SEAL,BFV,8192,1,decrypt,1,88,0.81598,measured
SEAL,BFV,8192,1,decrypt,1,89,0.799725,measured
SEAL,BFV,8192,1,decrypt,1,90,0.805173,measured
SEAL,BFV,8192,1,decrypt,1,91,0.804451,measured
SEAL,BFV,8192,1,decrypt,1,92,0.804889,measured
SEAL,BFV,8192,1,decrypt,1,93,0.809227,measured
SEAL,BFV,8192,1,decrypt,1,94,0.798636,measured
SEAL,BFV,8192,1,decrypt,1,95,0.810006,measured
SEAL,BFV,8192,1,decrypt,1,96,0.807633,measured
SEAL,BFV,8192,1,decrypt,1,97,0.804921,measured
SEAL,BFV,8192,1,decrypt,1,98,0.799248,measured
SEAL,BFV,8192,1,decrypt,1,99,0.812239,measured
SEAL,BFV,8192,1,decrypt,1,100,0.813746,measured
SEAL,BFV,8192,1,decrypt,1,101,0.800808,measured
SEAL,BFV,8192,1,decrypt,1,102,0.822539,measured
SEAL,BFV,8192,1,decrypt,1,103,0.808719,measured
SEAL,BFV,8192,1,decrypt,1,104,0.80162,measured
