library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,16384,5,decrypt,1,72,1.05621,measured
SEAL,BGV,16384,5,decrypt,1,73,1.05461,measured
SEAL,BGV,16384,5,decrypt,1,74,1.04773,measured
SEAL,BGV,16384,5,decrypt,1,75,1.05005,measured
SEAL,BGV,16384,5,decrypt,1,76,1.05504,measured
SEAL,BGV,16384,5,decrypt,1,77,1.05199,measured
SEAL,BGV,16384,5,decrypt,1,78,1.05671,measured
SEAL,BGV,16384,5,decrypt,1,79,1.06408,measured
SEAL,BGV,16384,5,decrypt,1,80,1.05218,measured
SEAL,BGV,16384,5,decrypt,1,81,1.05893,measured
SEAL,BGV,16384,5,decrypt,1,82,1.05267,measured
SEAL,BGV,16384,5,decrypt,1,83,1.05352,measured
SEAL,BGV,16384,5,decrypt,1,84,1.04962,measured
SEAL,BGV,16384,5,decrypt,1,85,1.0681,measured
SEAL,BGV,16384,5,decrypt,1,86,1.05632,measured
SEAL,BGV,16384,5,decrypt,1,87,1.06039,measured
SEAL,BGV,16384,5,decrypt,1,88,1.05596,measured
SEAL,BGV,16384,5,decrypt,1,89,1.05284,measured
SEAL,BGV,16384,5,decrypt,1,90,1.06044,measured
SEAL,BGV,16384,5,decrypt,1,91,1.05709,measured
SEAL,BGV,16384,5,decrypt,1,92,1.06629,measured
SEAL,BGV,16384,5,decrypt,1,93,1.06988,measured
SEAL,BGV,16384,5,decrypt,1,94,1.06452,measured
SEAL,BGV,16384,5,decrypt,1,95,1.06406,measured
SEAL,BGV,16384,5,decrypt,1,96,1.06102,measured
SEAL,BGV,16384,5,decrypt,1,97,1.05529,measured
SEAL,BGV,16384,5,decrypt,1,98,1.05291,measured
SEAL,BGV,16384,5,decrypt,1,99,1.056,measured
SEAL,BGV,16384,5,decrypt,1,100,1.05002,measured
SEAL,BGV,16384,5,decrypt,1,101,1.04958,measured
SEAL,BGV,16384,5,decrypt,1,102,1.0739,measured
SEAL,BGV,16384,5,decrypt,1,103,1.04905,measured
SEAL,BGV,16384,5,decrypt,1,104,1.05532,measured
