library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,add,1,59,0.00520271,measured
SEAL,CKKS,2048,3,add,1,60,0.00744219,measured
SEAL,CKKS,2048,3,add,1,61,0.00523678,measured
SEAL,CKKS,2048,3,add,1,62,0.006247,measured
SEAL,CKKS,2048,3,add,1,63,0.00524797,measured
SEAL,CKKS,2048,3,add,1,64,0.00586737,measured
SEAL,CKKS,2048,3,add,1,65,0.00546381,measured
SEAL,CKKS,2048,3,add,1,66,0.00574576,measured
SEAL,CKKS,2048,3,add,1,67,0.00623637,measured
SEAL,CKKS,2048,3,add,1,68,0.00583339,measured
SEAL,CKKS,2048,3,add,1,69,0.00531814,measured
SEAL,CKKS,2048,3,add,1,70,0.00560545,measured
SEAL,CKKS,2048,3,add,1,71,0.00548499,measured
SEAL,CKKS,2048,3,add,1,72,0.00641857,measured
SEAL,CKKS,2048,3,add,1,73,0.00522174,measured
SEAL,CKKS,2048,3,add,1,74,0.00548697,measured
SEAL,CKKS,2048,3,add,1,75,0.00516127,measured
SEAL,CKKS,2048,3,add,1,76,0.00564343,measured
SEAL,CKKS,2048,3,add,1,77,0.00529885,measured
SEAL,CKKS,2048,3,add,1,78,0.00542658,measured
SEAL,CKKS,2048,3,add,1,79,0.00580163,measured
SEAL,CKKS,2048,3,add,1,80,0.00527649,measured
SEAL,CKKS,2048,3,add,1,81,0.00684796,measured
SEAL,CKKS,2048,3,add,1,82,0.00551388,measured
SEAL,CKKS,2048,3,add,1,83,0.00585005,measured
SEAL,CKKS,2048,3,add,1,84,0.00553735,measured
SEAL,CKKS,2048,3,add,1,85,0.005183,measured
SEAL,CKKS,2048,3,add,1,86,0.00576649,measured
SEAL,CKKS,2048,3,add,1,87,0.0055588,measured
SEAL,CKKS,2048,3,add,1,88,0.00523834,measured
SEAL,CKKS,2048,3,add,1,89,0.00553003,measured
SEAL,CKKS,2048,3,add,1,90,0.00569407,measured
SEAL,CKKS,2048,3,add,1,91,0.00553586,measured
SEAL,CKKS,2048,3,add,1,92,0.00552231,measured
SEAL,CKKS,2048,3,add,1,93,0.00575296,measured
SEAL,CKKS,2048,3,add,1,94,0.0053642,measured
SEAL,CKKS,2048,3,add,1,95,0.00569977,measured
SEAL,CKKS,2048,3,add,1,96,0.00529323,measured
SEAL,CKKS,2048,3,add,1,97,0.00521784,measured
SEAL,CKKS,2048,3,add,1,98,0.00716077,measured
SEAL,CKKS,2048,3,add,1,99,0.00570702,measured
SEAL,CKKS,2048,3,add,1,100,0.00543341,measured
SEAL,CKKS,2048,3,add,1,101,0.00542923,measured
SEAL,CKKS,2048,3,add,1,102,0.00533807,measured
SEAL,CKKS,2048,3,add,1,103,0.00525444,measured
SEAL,CKKS,2048,3,add,1,104,0.0055567,measured
