library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,keygen,1,88,42.7052,measured
SEAL,BFV,4096,1,keygen,1,89,41.08,measured
SEAL,BFV,4096,1,keygen,1,90,41.8161,measured
SEAL,BFV,4096,1,keygen,1,91,42.269,measured
SEAL,BFV,4096,1,keygen,1,92,41.053,measured
SEAL,BFV,4096,1,keygen,1,93,43.4602,measured
SEAL,BFV,4096,1,keygen,1,94,40.0343,measured
SEAL,BFV,4096,1,keygen,1,95,42.0655,measured
SEAL,BFV,4096,1,keygen,1,96,42.5861,measured
SEAL,BFV,4096,1,keygen,1,97,39.6548,measured
SEAL,BFV,4096,1,keygen,1,98,42.7838,measured
SEAL,BFV,4096,1,keygen,1,99,42.0673,measured
SEAL,BFV,4096,1,keygen,1,100,42.5604,measured
SEAL,BFV,4096,1,keygen,1,101,42.0434,measured
SEAL,BFV,4096,1,keygen,1,102,40.2048,measured
SEAL,BFV,4096,1,keygen,1,103,42.2265,measured
SEAL,BFV,4096,1,keygen,1,104,41.0651,measured
