library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,16384,1,keygen,1,40,267.085,measured
SEAL,CKKS,16384,1,keygen,1,41,267.305,measured
SEAL,CKKS,16384,1,keygen,1,42,267.419,measured
SEAL,CKKS,16384,1,keygen,1,43,267.163,measured
SEAL,CKKS,16384,1,keygen,1,44,268.883,measured
SEAL,CKKS,16384,1,keygen,1,45,267.383,measured
SEAL,CKKS,16384,1,keygen,1,46,263.964,measured
SEAL,CKKS,16384,1,keygen,1,47,264.419,measured
SEAL,CKKS,16384,1,keygen,1,48,264.677,measured
SEAL,CKKS,16384,1,keygen,1,49,265.402,measured
SEAL,CKKS,16384,1,keygen,1,50,267.782,measured
SEAL,CKKS,16384,1,keygen,1,51,266.088,measured
SEAL,CKKS,16384,1,keygen,1,52,264.149,measured
SEAL,CKKS,16384,1,keygen,1,53,265.217,measured
SEAL,CKKS,16384,1,keygen,1,54,264.159,measured
SEAL,CKKS,16384,1,keygen,1,55,268.048,measured
SEAL,CKKS,16384,1,keygen,1,56,266.051,measured
SEAL,CKKS,16384,1,keygen,1,57,268.097,measured
SEAL,CKKS,16384,1,keygen,1,58,266.493,measured
SEAL,CKKS,16384,1,keygen,1,59,266.261,measured
SEAL,CKKS,16384,1,keygen,1,60,266.537,measured
SEAL,CKKS,16384,1,keygen,1,61,264.271,measured
SEAL,CKKS,16384,1,keygen,1,62,262.447,measured
SEAL,CKKS,16384,1,keygen,1,63,267.543,measured
SEAL,CKKS,16384,1,keygen,1,64,268.899,measured
SEAL,CKKS,16384,1,keygen,1,65,264.773,measured
SEAL,CKKS,16384,1,keygen,1,66,265.56,measured
SEAL,CKKS,16384,1,keygen,1,67,268.869,measured
SEAL,CKKS,16384,1,keygen,1,68,268.392,measured
SEAL,CKKS,16384,1,keygen,1,69,267.446,measured
SEAL,CKKS,16384,1,keygen,1,70,265.877,measured
SEAL,CKKS,16384,1,keygen,1,71,266.092,measured
SEAL,CKKS,16384,1,keygen,1,72,264.098,measured
SEAL,CKKS,16384,1,keygen,1,73,265.447,measured
SEAL,CKKS,16384,1,keygen,1,74,266.272,measured
SEAL,CKKS,16384,1,keygen,1,75,267.878,measured
SEAL,CKKS,16384,1,keygen,1,76,267.329,measured
SEAL,CKKS,16384,1,keygen,1,77,270.251,measured
SEAL,CKKS,16384,1,keygen,1,78,264.152,measured
SEAL,CKKS,16384,1,keygen,1,79,265.451,measured
SEAL,CKKS,16384,1,keygen,1,80,266.25,measured
SEAL,CKKS,16384,1,keygen,1,81,264.537,measured
SEAL,CKKS,16384,1,keygen,1,82,266.498,measured
SEAL,CKKS,16384,1,keygen,1,83,268.936,measured
SEAL,CKKS,16384,1,keygen,1,84,265.925,measured
SEAL,CKKS,16384,1,keygen,1,85,265.729,measured
SEAL,CKKS,16384,1,keygen,1,86,266.329,measured
SEAL,CKKS,16384,1,keygen,1,87,266.086,measured
SEAL,CKKS,16384,1,keygen,1,88,265.951,measured
SEAL,CKKS,16384,1,keygen,1,89,268.489,measured
SEAL,CKKS,16384,1,keygen,1,90,265.391,measured
SEAL,CKKS,16384,1,keygen,1,91,264.471,measured
SEAL,CKKS,16384,1,keygen,1,92,266.771,measured
SEAL,CKKS,16384,1,keygen,1,93,264.375,measured
SEAL,CKKS,16384,1,keygen,1,94,266.375,measured
SEAL,CKKS,16384,1,keygen,1,95,264.138,measured
SEAL,CKKS,16384,1,keygen,1,96,273.325,measured
SEAL,CKKS,16384,1,keygen,1,97,266.42,measured
SEAL,CKKS,16384,1,keygen,1,98,269.63,measured
SEAL,CKKS,16384,1,keygen,1,99,265.975,measured
SEAL,CKKS,16384,1,keygen,1,100,266.864,measured
SEAL,CKKS,16384,1,keygen,1,101,268.263,measured
SEAL,CKKS,16384,1,keygen,1,102,265.081,measured
SEAL,CKKS,16384,1,keygen,1,103,266.052,measured
SEAL,CKKS,16384,1,keygen,1,104,264.369,measured
